0.00000000,0.25503356,0.80536913,0.98389262,0.65788591,0.57348993,0.75486577,1.43557047,0.47684564,1.09177852,0.78322148,0.85721477,1.50973154,1.08389262,1.63473154,1.62500000,1.06946309,1.15788591,1.17852349,1.44815436
0.25503356,0.00000000,0.55033557,0.72885906,0.40285235,0.31845638,0.49983221,1.18053691,0.27818792,0.83674497,0.52818792,0.64781879,1.25469799,0.82885906,1.37969799,1.36996644,0.81442953,0.90285235,1.07651007,1.19312081
0.80536913,0.55033557,0.00000000,0.17852349,0.39748322,0.73187919,0.80050336,0.63020134,0.82852349,0.46359060,1.02214765,1.19815436,0.79563758,0.72147651,0.92063758,0.81963087,1.23590604,0.89748322,1.62684564,1.10721477
0.98389262,0.72885906,0.17852349,0.00000000,0.57600671,0.91040268,0.97902685,0.54832215,1.00704698,0.64211409,1.20067114,1.37667785,0.97416107,0.90000000,1.09916107,0.64110738,1.41442953,1.07600671,1.80536913,1.28573826
0.65788591,0.40285235,0.39748322,0.57600671,0.00000000,0.33439597,0.40302013,0.77768456,0.43104027,0.43389262,0.62466443,0.80067114,0.85184564,0.42600671,0.97684564,0.96711409,0.83842282,0.50000000,1.22936242,0.79026846
0.57348993,0.31845638,0.73187919,0.91040268,0.33439597,0.00000000,0.18137584,0.86208054,0.09664430,0.51828859,0.29026846,0.46627517,0.93624161,0.51040268,1.06124161,1.05151007,0.50402685,0.58439597,0.89496644,0.87466443
0.75486577,0.49983221,0.80050336,0.97902685,0.40302013,0.18137584,0.00000000,0.68070470,0.27802013,0.33691275,0.22164430,0.39765101,0.75486577,0.32902685,0.87986577,0.87013423,0.43540268,0.40302013,0.82634228,0.69328859
1.43557047,1.18053691,0.63020134,0.54832215,0.77768456,0.86208054,0.68070470,0.00000000,0.95872483,0.34379195,0.65234899,0.82835570,0.42583893,0.35167785,0.55083893,0.18942953,0.86610738,0.52768456,1.25704698,0.73741611
0.47684564,0.27818792,0.82852349,1.00704698,0.43104027,0.09664430,0.27802013,0.95872483,0.00000000,0.61493289,0.30637584,0.38036913,1.03288591,0.60704698,1.15788591,1.14815436,0.59261745,0.68104027,0.79832215,0.97130872
1.09177852,0.83674497,0.46359060,0.64211409,0.43389262,0.51828859,0.33691275,0.34379195,0.61493289,0.00000000,0.55855705,0.73456376,0.41795302,0.25788591,0.54295302,0.53322148,0.77231544,0.43389262,1.16325503,0.64362416
0.78322148,0.52818792,1.02214765,1.20067114,0.62466443,0.29026846,0.22164430,0.65234899,0.30637584,0.55855705,0.00000000,0.17600671,0.72651007,0.30067114,0.85151007,0.84177852,0.28624161,0.37466443,0.60469799,0.66493289
0.85721477,0.64781879,1.19815436,1.37667785,0.80067114,0.46627517,0.39765101,0.82835570,0.38036913,0.73456376,0.17600671,0.00000000,0.65251678,0.47667785,0.77751678,0.76778523,0.21224832,0.30067114,0.42869128,0.59093960
1.50973154,1.25469799,0.79563758,0.97416107,0.85184564,0.93624161,0.75486577,0.42583893,1.03288591,0.41795302,0.72651007,0.65251678,0.00000000,0.42583893,0.12500000,0.36526846,0.44026846,0.35184564,0.83120805,0.31157718
1.08389262,0.82885906,0.72147651,0.90000000,0.42600671,0.51040268,0.32902685,0.35167785,0.60704698,0.25788591,0.30067114,0.47667785,0.42583893,0.00000000,0.55083893,0.54110738,0.51442953,0.17600671,0.90536913,0.38573826
1.63473154,1.37969799,0.92063758,1.09916107,0.97684564,1.06124161,0.87986577,0.55083893,1.15788591,0.54295302,0.85151007,0.77751678,0.12500000,0.55083893,0.00000000,0.49026846,0.56526846,0.47684564,0.70620805,0.18657718
1.62500000,1.36996644,0.81963087,0.64110738,0.96711409,1.05151007,0.87013423,0.18942953,1.14815436,0.53322148,0.84177852,0.76778523,0.36526846,0.54110738,0.49026846,0.00000000,0.80553691,0.46711409,1.19647651,0.67684564
1.06946309,0.81442953,1.23590604,1.41442953,0.83842282,0.50402685,0.43540268,0.86610738,0.59261745,0.77231544,0.28624161,0.21224832,0.44026846,0.51442953,0.56526846,0.80553691,0.00000000,0.33842282,0.39093960,0.37869128
1.15788591,0.90285235,0.89748322,1.07600671,0.50000000,0.58439597,0.40302013,0.52768456,0.68104027,0.43389262,0.37466443,0.30067114,0.35184564,0.17600671,0.47684564,0.46711409,0.33842282,0.00000000,0.72936242,0.29026846
1.17852349,1.07651007,1.62684564,1.80536913,1.22936242,0.89496644,0.82634228,1.25704698,0.79832215,1.16325503,0.60469799,0.42869128,0.83120805,0.90536913,0.70620805,1.19647651,0.39093960,0.72936242,0.00000000,0.51963087
1.44815436,1.19312081,1.10721477,1.28573826,0.79026846,0.87466443,0.69328859,0.73741611,0.97130872,0.64362416,0.66493289,0.59093960,0.31157718,0.38573826,0.18657718,0.67684564,0.37869128,0.29026846,0.51963087,0.00000000
