0.00000000,0.30354592,0.88406331,0.45234630,0.44628044,0.61012558,0.35752692,0.26160081,0.37134160,0.13794353,0.47895344,0.47351460,0.43526276,0.32339991,0.57222591,0.54909342,0.60619416,0.16487936,0.73897764,0.21715302
0.30354592,0.00000000,0.95458824,0.71705987,0.67288087,0.30799868,0.41512125,0.48084061,0.43266740,0.24745172,0.43441238,0.77675999,0.20266479,0.55685700,0.66501294,0.47062133,0.32584315,0.42424103,0.69866969,0.45779133
0.88406331,0.95458824,0.00000000,0.67417261,0.56191865,1.07483817,1.23867843,0.64988595,0.53399010,1.00303703,1.33772354,0.94855032,0.83790037,0.63035445,0.31185540,1.39551690,0.96076526,0.75170467,0.36044552,1.06698861
0.45234630,0.71705987,0.67417261,0.00000000,0.12339237,0.99484885,0.76251196,0.24540961,0.43767320,0.58631199,0.90895061,0.27443487,0.76040935,0.17183993,0.43560101,0.98442909,0.94642581,0.29623005,0.73682257,0.51999697
0.44628044,0.67288087,0.56191865,0.12339237,0.00000000,0.93016276,0.78660046,0.19436439,0.33657290,0.58422396,0.92212678,0.39061767,0.68568472,0.12318841,0.31222973,0.99424567,0.86904264,0.28142161,0.61450741,0.56252156
0.61012558,0.30799868,1.07483817,0.99484885,0.93016276,0.00000000,0.65858838,0.75014463,0.62749108,0.54810003,0.60906615,1.08153660,0.25360419,0.82587198,0.83507406,0.60653232,0.12981761,0.71420695,0.74772665,0.75875450
0.35752692,0.41512125,1.23867843,0.76251196,0.78660046,0.65858838,0.00000000,0.61479701,0.71342992,0.23810234,0.16017409,0.66712638,0.61712831,0.66777345,0.92707646,0.23833691,0.72233787,0.51204579,1.05874019,0.25491000
0.26160081,0.48084061,0.64988595,0.24540961,0.19436439,0.75014463,0.61479701,0.00000000,0.22782235,0.39811498,0.74053883,0.41231606,0.51537326,0.07640916,0.34585117,0.81010138,0.70158037,0.10444550,0.58797340,0.41803008
0.37134160,0.43266740,0.53399010,0.43767320,0.33657290,0.62749108,0.71342992,0.22782235,0.00000000,0.47545765,0.80441518,0.63964702,0.37417946,0.27622902,0.23291965,0.86152687,0.54775989,0.28903678,0.37592038,0.57909332
0.13794353,0.24745172,1.00303703,0.58631199,0.58422396,0.54810003,0.23810234,0.39811498,0.47545765,0.00000000,0.34361491,0.57183105,0.42805018,0.46131711,0.69215167,0.41200032,0.57283319,0.30281739,0.82381935,0.21103891
0.47895344,0.43441238,1.33772354,0.90895061,0.92212678,0.60906615,0.16017409,0.74053883,0.80441518,0.34361491,0.00000000,0.82671697,0.63173531,0.80043132,1.02943734,0.07839858,0.69718640,0.64192261,1.12281925,0.41309589
0.47351460,0.77675999,0.94855032,0.27443487,0.39061767,1.08153660,0.66712638,0.41231606,0.63964702,0.57183105,0.82671697,0.00000000,0.88234523,0.37149023,0.69681971,0.90510397,1.06443411,0.38711655,0.98309585,0.41452910
0.43526276,0.20266479,0.83790037,0.76040935,0.68568472,0.25360419,0.61712831,0.51537326,0.37417946,0.42805018,0.63173531,0.88234523,0.00000000,0.58890649,0.58362674,0.66012523,0.18634108,0.49851921,0.53720845,0.62814667
0.32339991,0.55685700,0.63035445,0.17183993,0.12318841,0.82587198,0.66777345,0.07640916,0.27622902,0.46131711,0.80043132,0.37149023,0.58890649,0.00000000,0.34139122,0.87195358,0.77477244,0.15873164,0.61257258,0.45335886
0.57222591,0.66501294,0.31185540,0.43560101,0.31222973,0.83507406,0.92707646,0.34585117,0.23291965,0.69215167,1.02943734,0.69681971,0.58362674,0.34139122,0.00000000,1.08953558,0.73855131,0.44427747,0.31095240,0.75879720
0.54909342,0.47062133,1.39551690,0.98442909,0.99424567,0.60653232,0.23833691,0.81010138,0.86152687,0.41200032,0.07839858,0.90510397,0.66012523,0.87195358,1.08953558,0.00000000,0.70543700,0.71322986,1.16715993,0.49146686
0.60619416,0.32584315,0.96076526,0.94642581,0.86904264,0.12981761,0.72233787,0.70158037,0.54775989,0.57283319,0.69718640,1.06443411,0.18634108,0.77477244,0.73855131,0.70543700,0.00000000,0.68313726,0.62483628,0.78197571
0.16487936,0.42424103,0.75170467,0.29623005,0.28142161,0.71420695,0.51204579,0.10444550,0.28903678,0.30281739,0.64192261,0.38711655,0.49851921,0.15873164,0.44427747,0.71322986,0.68313726,0.00000000,0.66332150,0.31528395
0.73897764,0.69866969,0.36044552,0.73682257,0.61450741,0.74772665,1.05874019,0.58797340,0.37592038,0.82381935,1.12281925,0.98309585,0.53720845,0.61257258,0.31095240,1.16715993,0.62483628,0.66332150,0.00000000,0.95203586
0.21715302,0.45779133,1.06698861,0.51999697,0.56252156,0.75875450,0.25491000,0.41803008,0.57909332,0.21103891,0.41309589,0.41452910,0.62814667,0.45335886,0.75879720,0.49146686,0.78197571,0.31528395,0.95203586,0.00000000
