0.00000000,0.38301180,0.40379078,0.32171882,0.48983347,0.52495923,0.31026823,0.14610025,0.33954831,0.64357055,0.44199975,0.32760050,0.59195377,0.26020599,0.57743931,0.25166148,0.76995215,0.49701108,0.41921579,0.19300398
0.38301180,0.00000000,0.59626294,0.06204556,0.78405800,0.77039983,0.43271832,0.23782627,0.60797833,1.02539429,0.64991458,0.63095423,0.97496275,0.37511668,0.90681793,0.14608553,0.92631349,0.11461115,0.63271275,0.57569849
0.40379078,0.59626294,0.00000000,0.54584014,0.82341519,0.18039528,0.16464402,0.46049804,0.12109814,0.67054072,0.05418197,0.67978706,0.66360183,0.65981175,0.85751710,0.46330519,0.36738700,0.69297644,0.04254683,0.43372209
0.32171882,0.06204556,0.54584014,0.00000000,0.73609969,0.71727024,0.38426338,0.17739492,0.55111137,0.96356209,0.59894220,0.58012189,0.91356337,0.33705039,0.85482010,0.08655215,0.88461120,0.17664415,0.58091328,0.51461192
0.48983347,0.78405800,0.82341519,0.73609969,0.00000000,0.86709303,0.78366972,0.58134044,0.71552096,0.56784079,0.84073630,0.16309843,0.48996509,0.42057198,0.15068195,0.70005324,1.15207974,0.87884956,0.81943343,0.38983884
0.52495923,0.77039983,0.18039528,0.71727024,0.86709303,0.00000000,0.34327180,0.61172435,0.18549433,0.58543775,0.12713742,0.74405461,0.59881223,0.78483979,0.87000984,0.63250968,0.28760654,0.87035635,0.13969224,0.48953220
0.31026823,0.43271832,0.16464402,0.38426338,0.78366972,0.34327180,0.00000000,0.32279462,0.21339594,0.75169794,0.21877939,0.62670162,0.72871885,0.54389714,0.84582646,0.30441237,0.50656833,0.52833324,0.20362054,0.41195405
0.14610025,0.23782627,0.46049804,0.17739492,0.58134044,0.61172435,0.32279462,0.00000000,0.43068518,0.78966311,0.50820554,0.42013952,0.73764861,0.23416680,0.68948668,0.11961419,0.82377566,0.35129565,0.48697018,0.33806101
0.33954831,0.60797833,0.12109814,0.55111137,0.71552096,0.18549433,0.21339594,0.43068518,0.00000000,0.55675442,0.12545245,0.57928300,0.54546455,0.59958468,0.74121078,0.46474382,0.44536575,0.71433626,0.10504364,0.32682928
0.64357055,1.02539429,0.67054072,0.96356209,0.56784079,0.58543775,0.75169794,0.78966311,0.55675442,0.00000000,0.64834159,0.56115268,0.07790046,0.79750369,0.47145961,0.88679910,0.84403708,1.13984708,0.63851936,0.45451463
0.44199975,0.64991458,0.05418197,0.59894220,0.84073630,0.12713742,0.21877939,0.50820554,0.12545245,0.64834159,0.00000000,0.70255066,0.64739724,0.70062038,0.86564895,0.51583595,0.32866883,0.74709430,0.02290443,0.45153401
0.32760050,0.63095423,0.67978706,0.58012189,0.16309843,0.74405461,0.62670162,0.42013952,0.57928300,0.56115268,0.70255066,0.00000000,0.48643021,0.28552187,0.27644680,0.53942013,1.02300973,0.73076301,0.68043155,0.25469949
0.59195377,0.97496275,0.66360183,0.91356337,0.48996509,0.59881223,0.72871885,0.73764861,0.54546455,0.07790046,0.64739724,0.48643021,0.00000000,0.73035513,0.39639792,0.83968108,0.86927845,1.08889838,0.63514333,0.39975937
0.26020599,0.37511668,0.65981175,0.33705039,0.42057198,0.78483979,0.54389714,0.23416680,0.59958468,0.79750369,0.70062038,0.28552187,0.73035513,0.00000000,0.55691707,0.32950642,1.02713734,0.46110936,0.67798694,0.36802558
0.57743931,0.90681793,0.85751710,0.85482010,0.15068195,0.87000984,0.84582646,0.68948668,0.74121078,0.47145961,0.86564895,0.27644680,0.39639792,0.55691707,0.00000000,0.80905172,1.15758195,1.00720718,0.84615295,0.43446210
0.25166148,0.14608553,0.46330519,0.08655215,0.70005324,0.63250968,0.30441237,0.11961419,0.46474382,0.88679910,0.51583595,0.53942013,0.83968108,0.32950642,0.80905172,0.00000000,0.80908914,0.25880533,0.49722543,0.44365595
0.76995215,0.92631349,0.36738700,0.88461120,1.15207974,0.28760654,0.50656833,0.82377566,0.44536575,0.84403708,0.32866883,1.02300973,0.86927845,1.02713734,1.15758195,0.80908914,0.00000000,1.00693768,0.35157153,0.76873434
0.49701108,0.11461115,0.69297644,0.17664415,0.87884956,0.87035635,0.52833324,0.35129565,0.71433626,1.13984708,0.74709430,0.73076301,1.08889838,0.46110936,1.00720718,0.25880533,1.00693768,0.00000000,0.73126581,0.68935540
0.41921579,0.63271275,0.04254683,0.58091328,0.81943343,0.13969224,0.20362054,0.48697018,0.10504364,0.63851936,0.02290443,0.68043155,0.63514333,0.67798694,0.84615295,0.49722543,0.35157153,0.73126581,0.00000000,0.42996878
0.19300398,0.57569849,0.43372209,0.51461192,0.38983884,0.48953220,0.41195405,0.33806101,0.32682928,0.45451463,0.45153401,0.25469949,0.39975937,0.36802558,0.43446210,0.44365595,0.76873434,0.68935540,0.42996878,0.00000000
