0.00000000,0.73755806,0.25215660,0.13868613,0.89913736,1.00000000,0.37555850,0.69637248,0.44220305,1.07987171,1.27825702,0.82800265,0.80409202,1.05788542,1.25627074,1.19685910,0.89197080,1.08471577,1.49247954,0.97124530,1.52696306,1.51798275,1.27613360,0.93505862,0.91678832,1.33220526,1.08834329,1.74824154,1.56542800,1.32121212,1.00468923,1.20575094,1.30002212,1.66029639,1.46887857,1.36963061,1.40612696,0.98940500,1.12979429,1.61512940
0.73755806,0.00000000,0.48540146,0.59887193,0.16157930,0.26244194,0.49533289,0.30785225,0.69535501,0.34231365,0.54069896,0.70955541,0.86679938,0.74633931,0.68128733,0.87403229,1.04558726,0.98617562,0.75492148,1.09964610,0.78940500,0.81957532,0.92809113,1.26916611,1.42076974,0.87201946,1.11588144,1.01068348,0.82786994,1.14967927,1.46620217,1.26514046,0.90420261,0.92273833,0.86867950,1.23459412,1.19809777,1.61481973,1.20776377,1.12242867
0.25215660,0.48540146,0.00000000,0.11347047,0.64698076,0.74784340,0.12340190,0.44421588,0.20995355,0.82771511,1.02610042,0.57584605,0.55193541,0.80572882,1.00411413,0.94470250,0.63981420,0.83255917,1.24032294,0.71908870,1.27480646,1.26582614,1.02397700,0.78376465,0.93536828,1.08004866,0.83618668,1.49608494,1.31327140,1.06905552,0.98080071,0.95359434,1.04786552,1.40813979,1.21672196,1.11747401,1.15397036,1.12941827,0.87763769,1.36297279
0.13868613,0.59887193,0.11347047,0.00000000,0.76045123,0.86131387,0.23687237,0.55768635,0.30351692,0.94118558,1.13957089,0.68931652,0.66540588,0.91919929,1.11758461,1.05817297,0.75328467,0.94602964,1.35379341,0.83255917,1.38827693,1.37929662,1.13744747,0.79637248,0.82189781,1.19351913,0.94965716,1.60955541,1.42674187,1.18252599,0.86733024,1.06706481,1.16133599,1.52161026,1.33019244,1.23094448,1.26744083,1.01594780,0.99110816,1.47644326
0.89913736,0.16157930,0.64698076,0.76045123,0.00000000,0.10086264,0.65691219,0.46943154,0.85693431,0.35259898,0.37911966,0.87113470,1.02837868,0.90791860,0.84286662,1.03561159,1.20716656,1.14775492,0.73999115,1.26122539,0.83884096,0.98115461,1.08967043,1.43074541,1.58234904,1.03359876,1.27746074,0.84910418,0.93370936,1.31125857,1.62778146,1.42671975,1.06578191,0.97217430,1.03025879,1.39617341,1.35967706,1.77639903,1.36934307,1.28400796
1.00000000,0.26244194,0.74784340,0.86131387,0.10086264,0.00000000,0.75777483,0.57029418,0.95779695,0.45346162,0.38840964,0.97199735,1.12924132,1.00878124,0.94372926,1.13647423,1.30802920,1.24861756,0.84085379,1.36208803,0.93970361,1.08201725,1.19053307,1.53160805,1.68321168,1.13446140,1.37832338,0.85175846,1.03457200,1.41212121,1.72864411,1.52758239,1.16664455,1.07303694,1.13112143,1.49703605,1.46053970,1.87726167,1.47020571,1.38487060
0.37555850,0.49533289,0.12340190,0.23687237,0.65691219,0.75777483,0.00000000,0.32081398,0.20002212,0.70431321,0.90269852,0.45244415,0.42853351,0.68232692,0.88071223,0.82130060,0.55025437,0.70915727,1.11692104,0.60431321,1.15140456,1.14242424,0.90057509,0.77383322,0.92543685,0.95664676,0.71278478,1.37268303,1.18986950,0.94565362,0.97086928,0.83019244,0.92446361,1.28473789,1.09332006,0.99407211,1.03056846,1.11948684,0.75423579,1.23957089
0.69637248,0.30785225,0.44421588,0.55768635,0.46943154,0.57029418,0.32081398,0.00000000,0.38750276,0.38349923,0.58188454,0.40170316,0.55894714,0.43848706,0.55989825,0.56618005,0.73773501,0.67832338,0.79610706,0.79179385,0.83059058,0.82161026,0.62023889,0.96131387,1.11291750,0.63583278,0.80802920,1.05186906,0.86905552,0.84182703,1.15834992,0.95728821,0.60364964,0.96392391,0.77250608,0.92674187,0.89024552,1.30696749,0.89991152,0.91875691
0.44220305,0.69535501,0.20995355,0.30351692,0.85693431,0.95779695,0.20002212,0.38750276,0.00000000,0.63766866,0.83605397,0.38579960,0.36188896,0.61568237,0.81406768,0.75465605,0.44976775,0.64251272,1.05027649,0.52904225,1.08476001,1.07577969,0.83393055,0.57381110,0.72541473,0.89000221,0.64614023,1.30603849,1.12322495,0.87900907,0.77084716,0.76354789,0.85781907,1.21809334,1.02667551,0.92742756,0.96392391,0.91946472,0.68759124,1.17292634
1.07987171,0.34231365,0.82771511,0.94118558,0.35259898,0.45346162,0.70431321,0.38349923,0.63766866,0.00000000,0.19838531,0.51853572,0.67577969,0.55531962,0.49026764,0.68301261,0.85456757,0.79515594,0.41260783,0.90862641,0.48624198,0.62855563,0.73707144,1.07814643,1.22975006,0.68099978,0.92486176,0.66836983,0.58111037,0.95865959,1.27518248,1.07412077,0.71318292,0.61957532,0.67765981,1.04357443,1.00707808,1.42380004,1.01674408,0.93140898
