0.00000000,0.68874172,0.13144692,0.06582380,0.49588601,0.85651214,0.89845475,0.64918065,0.44107562,0.31552183,0.29595459,0.43932167,0.59185602,0.54947568,0.65478502,0.73084273,0.59336945,0.83606512,0.51887357,0.95517443,0.75380974,0.83003426,0.90548962,0.61660630,0.62655839,0.87852258,0.71049813,0.77538239,0.68784902,0.69382647,0.70473622,0.88456583,0.85260859,0.50530789,0.93983379,0.72938277,0.89276904,0.91451268,0.84154424,0.71265423,1.00265276,0.93813061,0.68085466,0.73827560,1.13940377,0.91319447,0.94347949,0.92538903,0.93158283,0.61236279,1.15207300,1.19287519,0.85490803,0.88910643,1.16961555,1.00514250,0.94485399,0.97621408,1.02277013,0.98227554
0.68874172,0.00000000,0.55729480,0.75456552,0.19285571,0.16777042,0.20971302,0.06961036,0.28448598,0.45263270,0.54102223,0.44556959,0.38856502,0.57552220,0.42126307,0.45751297,0.53377262,0.50034820,0.74335541,0.47127069,0.51529707,0.56020751,0.55617723,0.69719333,0.82248147,0.61381925,0.60751727,0.72813024,0.62355683,0.54142577,0.69823401,0.74383519,0.75967940,0.79314457,0.66718481,0.59611765,0.81710724,0.80503425,0.62096315,0.79706543,0.77979048,0.87232155,0.86455967,0.89916345,0.88921504,0.89097746,0.96377106,0.73057743,0.87670169,0.89187904,0.84014450,0.89527750,0.97074287,1.11255769,0.94444521,1.27457974,0.86815982,0.93351226,0.98980501,0.92920020
0.13144692,0.55729480,0.00000000,0.19727072,0.36443909,0.72506522,0.76700783,0.51833802,0.31560961,0.21540704,0.23125954,0.34756871,0.48887651,0.48400538,0.55455530,0.63157390,0.51576389,0.73493110,0.50005219,0.84105078,0.66121424,0.73763771,0.80573723,0.57197466,0.61114920,0.78940222,0.63690553,0.71721986,0.61950816,0.61009195,0.64935155,0.81576070,0.79062748,0.50339884,0.85229760,0.65194485,0.83611666,0.85273118,0.75721415,0.67745322,0.92533475,0.88549173,0.66670158,0.72254736,1.06213102,0.86776697,0.90790143,0.84942417,0.88071091,0.61804421,1.06555957,1.10954775,0.83544781,0.89588963,1.09722209,1.02678399,0.89048135,0.92961045,0.97986841,0.93394235
0.06582380,0.75456552,0.19727072,0.00000000,0.56170981,0.92233594,0.96427855,0.71478517,0.50504894,0.37303703,0.34300778,0.49208080,0.64731002,0.59058568,0.70882084,0.78411874,0.63888620,0.88969200,0.54020211,1.01390121,0.80425535,0.88004335,0.95831955,0.64788354,0.64429117,0.92694312,0.75329135,0.81097225,0.72860315,0.74098254,0.73972519,0.92413566,0.88934193,0.51892724,0.98733509,0.77365984,0.92685985,0.95078567,0.88808584,0.73848839,1.04544035,0.97012584,0.69720784,0.75467980,1.18170014,0.94203148,0.96753460,0.96790733,0.96280813,0.62005865,1.19847038,1.23774402,0.87196635,0.89299054,1.20961276,1.00063781,0.97760236,1.00521441,1.04979415,1.01204225
0.49588601,0.19285571,0.36443909,0.56170981,0.00000000,0.36062613,0.40256873,0.16081413,0.13081082,0.28240119,0.37367868,0.31835468,0.33340316,0.47685048,0.39011497,0.45236610,0.45616696,0.52947421,0.61449347,0.56545827,0.50463413,0.56853954,0.59721566,0.60066446,0.70805785,0.62590097,0.55807604,0.67411602,0.56284753,0.50022049,0.62805308,0.72237489,0.72348608,0.65482187,0.68715994,0.55604307,0.77990740,0.77791954,0.61667897,0.70992601,0.78972805,0.83586613,0.75652731,0.79943296,0.91497835,0.84227678,0.90685360,0.72693955,0.83711406,0.76294171,0.88555960,0.93802709,0.88740751,1.00841863,0.96417556,1.16487086,0.83486644,0.89366957,0.95008253,0.89229276
0.85651214,0.16777042,0.72506522,0.92233594,0.36062613,0.00000000,0.04194260,0.21694693,0.44379514,0.61174276,0.69739988,0.58615391,0.49611503,0.69430608,0.50985345,0.52334923,0.64206518,0.53362683,0.87481153,0.44458148,0.57921873,0.60510610,0.57328776,0.80967033,0.94304210,0.65134226,0.69261253,0.81028724,0.71552967,0.62528609,0.79309899,0.80072825,0.82723242,0.92941675,0.69433684,0.67529641,0.88308996,0.86366716,0.67134955,0.90002951,0.80932513,0.93574568,0.97995717,1.00814909,0.90042759,0.96321044,1.04018232,0.77385940,0.94240608,1.02057110,0.83556349,0.89098000,1.06656083,1.22083310,0.95902015,1.38487327,0.92926223,0.99763625,1.05225969,0.99115977
0.89845475,0.20971302,0.76700783,0.96427855,0.40256873,0.04194260,0.00000000,0.25771491,0.48451573,0.65219884,0.73727735,0.62340464,0.52793263,0.72702519,0.53792977,0.54665748,0.67296154,0.54968702,0.90954418,0.44759106,0.60148238,0.62292017,0.58505231,0.84067463,0.97536529,0.66701635,0.71844745,0.83484086,0.74267658,0.65133617,0.82046983,0.81971359,0.84847484,0.96503663,0.70720689,0.69999171,0.90370885,0.88271008,0.68977161,0.92872708,0.82191031,0.95555464,1.01110094,1.03784773,0.90806518,0.98491301,1.06257062,0.78989431,0.96270763,1.05446222,0.83966848,0.89483080,1.09322939,1.24995664,0.96718730,1.41421356,0.94856783,1.01736535,1.07141518,1.01041565
0.64918065,0.06961036,0.51833802,0.71478517,0.16081413,0.21694693,0.25771491,0.00000000,0.22685560,0.39484423,0.48112435,0.37853580,0.31943894,0.50598086,0.35427819,0.39455502,0.46430508,0.44505369,0.67507374,0.43669958,0.45206972,0.50090533,0.50463413,0.62758313,0.75315584,0.55577603,0.53997449,0.66059365,0.55514607,0.47435054,0.62939893,0.68040979,0.69422477,0.72575532,0.61131155,0.52947421,0.75171864,0.74100102,0.55972992,0.72762395,0.72235883,0.80719628,0.79502109,0.82955585,0.83594478,0.82440717,0.89648782,0.67014927,0.81118108,0.82334684,0.79186591,0.84649737,0.90157023,1.04294741,0.88993544,1.20498739,0.80345161,0.86810357,0.92453983,0.86416650
0.44107562,0.28448598,0.31560961,0.50504894,0.13081082,0.44379514,0.48451573,0.22685560,0.00000000,0.16837004,0.25668169,0.18777381,0.23076609,0.34910707,0.29520917,0.36690398,0.33503401,0.45868718,0.48402704,0.53512297,0.41240358,0.48329305,0.52969658,0.47214475,0.57730330,0.54012617,0.44473432,0.55641450,0.44495323,0.39264551,0.50572169,0.61684157,0.61167632,0.52574812,0.60344828,0.44679351,0.66676480,0.66886499,0.52251095,0.58246478,0.69773869,0.72223337,0.62603600,0.66961577,0.82868476,0.72419232,0.78559870,0.62966220,0.72229761,0.63271276,0.81087008,0.86072273,0.75980397,0.87791653,0.87387824,1.03408238,0.72245817,0.77812608,0.83403961,0.77782790
0.31552183,0.45263270,0.21540704,0.37303703,0.28240119,0.61174276,0.65219884,0.39484423,0.16837004,0.00000000,0.09129561,0.13264293,0.27692228,0.28320694,0.34117689,0.41793284,0.30469983,0.52235017,0.35751075,0.64089027,0.44592573,0.52238506,0.59257999,0.38888910,0.46296608,0.57399523,0.42644790,0.51613278,0.41253735,0.39564279,0.45214330,0.60630541,0.58562108,0.38611205,0.63691675,0.43947128,0.63441776,0.64720854,0.54225285,0.50025768,0.71173404,0.68629328,0.51653338,0.56729074,0.84826426,0.67497194,0.72383980,0.63651337,0.68300670,0.49987015,0.85017627,0.89440493,0.67110580,0.76369499,0.88490211,0.91156036,0.68986689,0.73485299,0.78769876,0.73765714
