0.00000000,0.36050597,0.63949403,0.26563598,0.17357695,0.41918482,0.29716348,0.21449562,0.29205264,0.38296173,0.47642624,0.90650355,0.67495049,0.57857919,0.65939437,0.82699802,0.54063119,1.01453396,1.12476842,0.66440938,0.89577078,0.83744330,1.13837603,1.21593305,1.21567751,0.79457612,0.54063119,1.02357376,0.70312400,0.99175877,0.98667987,1.09601993,1.19037884,0.73394876,0.99686961,1.33284354,0.92905513,1.18903725,0.57813199,1.47891778
0.36050597,0.00000000,1.00000000,0.62614195,0.18692902,0.77969079,0.65766946,0.50964671,0.65255861,0.74346771,0.83693222,1.26700952,1.03545646,0.69101770,1.01990034,1.18750399,0.72896569,1.37503993,1.48527439,0.42336932,1.25627675,0.61397176,1.49888200,1.57643902,1.57618348,1.15508209,0.90113716,1.38407973,1.06362998,1.00511084,1.34718584,1.08266786,1.55088481,1.08110266,0.63636364,1.69334952,1.28956111,1.17146873,0.87328308,1.83942375
0.63949403,1.00000000,0.00000000,0.37385805,0.81307098,0.22030921,0.52414873,0.85398965,0.89289593,0.98380502,0.89034051,0.46026321,0.69181627,1.21807321,0.88919057,0.72158692,1.18012522,0.71586916,0.78745288,1.30390341,0.83463234,1.47693733,0.95566345,1.05992462,0.87836198,0.93582700,1.00795375,0.88864754,1.20909730,1.63125279,0.92554143,1.73551396,0.90366064,1.37344279,1.63636364,1.12483230,0.98316617,1.82853127,1.21762601,1.16057625
0.26563598,0.62614195,0.37385805,0.00000000,0.43921293,0.15354884,0.15029068,0.48013160,0.51903788,0.60994698,0.51648246,0.64086757,0.40931451,0.84421517,0.51533252,0.56136204,0.80626717,0.74889797,0.85913243,0.93004536,0.63013480,1.10307928,0.87274005,0.95029707,0.95004153,0.56196895,0.63409570,0.75793778,0.83523925,1.25739475,0.72104389,1.36165591,0.92474286,0.99958474,1.26250559,1.06720756,0.66341915,1.45467323,0.84376797,1.21328180
0.17357695,0.18692902,0.81307098,0.43921293,0.00000000,0.59276177,0.47074043,0.32271769,0.46562959,0.55653868,0.65000319,1.08008050,0.84852744,0.50408867,0.83297132,1.00057497,0.54203667,1.18811091,1.29834537,0.49083243,1.06934773,0.66386635,1.31195298,1.38951000,1.38925446,0.96815307,0.71420814,1.19715071,0.87670095,0.81818182,1.16025682,0.92244298,1.36395579,0.89417364,0.82329266,1.50642049,1.10263208,1.01546030,0.68635405,1.65249473
0.41918482,0.77969079,0.22030921,0.15354884,0.59276177,0.00000000,0.30383952,0.63368044,0.67258672,0.76349582,0.67003130,0.48731872,0.47150706,0.99776401,0.66888136,0.50127771,0.95981601,0.59534913,0.70558359,1.08359420,0.61432313,1.25662812,0.73535425,0.83961541,0.79649269,0.71551779,0.78764454,0.66833834,0.98878809,1.41094359,0.70523222,1.51520475,0.77119402,1.15313358,1.41605443,0.91365872,0.76285696,1.60822207,0.99731681,1.05973296
0.29716348,0.65766946,0.52414873,0.15029068,0.47074043,0.30383952,0.00000000,0.32984093,0.36874721,0.45965630,0.36619178,0.60934006,0.37778701,0.69392449,0.36504185,0.52983454,0.65597649,0.71737047,0.82760493,0.77975468,0.59860730,0.95278860,0.84121255,0.91876956,0.91851402,0.49741264,0.48380502,0.72641027,0.68494857,1.10710407,0.68951639,1.21136523,0.89321536,0.84929407,1.11221491,1.03568006,0.63189165,1.30438255,0.69347729,1.18175430
0.21449562,0.50964671,0.85398965,0.48013160,0.32271769,0.63368044,0.32984093,0.00000000,0.14291190,0.23382099,0.32728550,0.75736281,0.52580975,0.36408356,0.51025363,0.67785728,0.32613557,0.86539322,0.97562768,0.44991375,0.74663004,0.62294768,0.98923529,1.06679231,1.06653677,0.64543538,0.39149045,0.87443302,0.55398326,0.77726314,0.83753913,0.88152431,1.04123810,0.57145595,0.78237399,1.18370280,0.77991439,0.97454162,0.36363636,1.32977704
0.29205264,0.65255861,0.89289593,0.51903788,0.46562959,0.67258672,0.36874721,0.14291190,0.00000000,0.09090909,0.18437360,0.61445090,0.38289785,0.32517728,0.36734172,0.53494538,0.28722929,0.72248131,0.83271577,0.41100747,0.60371814,0.58404140,0.84632339,0.92388041,0.92362486,0.50252348,0.24857855,0.73152111,0.41107136,0.73835686,0.69462723,0.84261803,0.89832620,0.48054686,0.74346771,1.04079090,0.63700249,0.93563534,0.32473008,1.18686514
0.38296173,0.74346771,0.98380502,0.60994698,0.55653868,0.76349582,0.45965630,0.23382099,0.09090909,0.00000000,0.09346451,0.52354181,0.29198876,0.23426819,0.27643263,0.44403629,0.19632019,0.63157222,0.74180668,0.32009838,0.51280905,0.49313231,0.75541430,0.83297132,0.83271577,0.41161439,0.15766946,0.64061202,0.32016227,0.64744777,0.60371814,0.75170894,0.80741711,0.38963777,0.65255861,0.94988181,0.54609340,0.84472625,0.23382099,1.09595605
