0.00000000,0.57049608,0.59399478,0.19843342,0.43962141,0.92330287,0.44464753,0.62279507,0.69237422,0.37503706,0.62171580,0.48419512,0.77061932,0.94035117,0.60222619,0.73092154,0.72461664,0.88492610,1.00029906,0.98290476,0.97205542,0.76496170,0.81411748,0.69736627,0.91233782,1.28062485,1.02328587,0.60021309,0.99329760,1.01199695,0.83838126,1.12598542,1.07620866,1.06821197,1.34196178,1.18831832,1.02482834,0.93629500,1.00155613,0.96576896
0.57049608,0.00000000,0.02349869,0.37206266,0.13087467,0.35280679,0.14687622,0.13860405,0.22029732,0.40648530,0.33645038,0.49859362,0.46862110,0.57101050,0.60745943,0.61921707,0.53929415,0.60530466,0.68931915,0.68372236,0.73643870,0.81378769,0.60034112,0.76045984,0.73385787,0.90800529,0.80284755,0.81699118,0.87084282,0.86799358,0.75148370,0.78638486,0.86929586,0.93472099,1.05130561,0.81894991,1.05825772,1.05698155,1.12467879,0.67889323
0.59399478,0.02349869,0.00000000,0.39556136,0.15437337,0.32930809,0.16815345,0.13410442,0.21152372,0.42450059,0.34043861,0.51296839,0.46706377,0.56304402,0.61905235,0.62544045,0.54327555,0.60265079,0.68372236,0.67889323,0.73465575,0.82424729,0.60159175,0.77204009,0.73512131,0.89712889,0.80121239,0.83311885,0.87345450,0.86960900,0.75696450,0.77820870,0.86778592,0.93629500,1.04429361,0.80876323,1.06617814,1.06821197,1.13562472,0.67484824
0.19843342,0.37206266,0.39556136,0.00000000,0.24118799,0.72486945,0.25023207,0.43106096,0.50565910,0.27453930,0.46650722,0.40686266,0.62438058,0.78502967,0.53948926,0.63871646,0.60808546,0.75121584,0.86255883,0.84784264,0.85501156,0.73358610,0.69554490,0.66669551,0.81014494,1.13247913,0.91283459,0.62712424,0.91291357,0.92527993,0.76223318,0.98393121,0.97179118,0.98703986,1.21863764,1.03941572,1.00033233,0.94153720,1.01011960,0.83352920
0.43962141,0.13087467,0.15437337,0.24118799,0.00000000,0.48368146,0.06666667,0.21505542,0.29972492,0.31946328,0.34404537,0.43337519,0.49792057,0.62974062,0.55679384,0.60041031,0.53575803,0.63596510,0.73359632,0.72410508,0.75970626,0.76617990,0.61011568,0.70686866,0.74054995,0.97674161,0.82424257,0.73448059,0.86787030,0.87062232,0.73408854,0.84252663,0.88909332,0.93675229,1.09876587,0.88500252,1.02293655,1.00224180,1.07112635,0.71526019
0.92330287,0.35280679,0.32930809,0.72486945,0.48368146,0.00000000,0.48825424,0.34200860,0.32837632,0.71146122,0.51953087,0.76360605,0.56027686,0.55370872,0.83586449,0.78479882,0.68682768,0.65912435,0.68990356,0.69632125,0.78685718,1.01767789,0.70651268,0.98026972,0.82619295,0.80366812,0.84933294,1.08775582,0.97105405,0.95484991,0.89723859,0.73655961,0.91240208,1.01690779,1.00040304,0.73342745,1.22013174,1.26163621,1.32383720,0.70346573
0.44464753,0.14687622,0.16815345,0.25023207,0.06666667,0.48825424,0.00000000,0.18142629,0.26002462,0.26635630,0.27994145,0.37272666,0.43605861,0.57437495,0.49330793,0.53379489,0.46943583,0.57349460,0.67358675,0.66323730,0.69557190,0.70263668,0.54468852,0.64437479,0.67459684,0.92293117,0.75970626,0.68110658,0.80130378,0.80428360,0.66749731,0.78518646,0.82424257,0.87034754,1.03845922,0.83059986,0.95786758,0.94047256,1.00916935,0.65356920
0.62279507,0.13860405,0.13410442,0.43106096,0.21505542,0.34200860,0.18142629,0.00000000,0.08611110,0.36953984,0.21675044,0.42857612,0.33336928,0.43312441,0.51770101,0.50421311,0.41699103,0.46856199,0.55074838,0.54536082,0.60073461,0.71597470,0.47026874,0.66890567,0.60357554,0.77319479,0.66732789,0.75410318,0.74358393,0.73833970,0.63309833,0.64850375,0.73393450,0.80491032,0.91281106,0.68317715,0.94798386,0.96181841,1.02782190,0.54094127
0.69237422,0.22029732,0.21152372,0.50565910,0.29972492,0.32837632,0.26002462,0.08611110,0.00000000,0.40468051,0.19192945,0.43830376,0.27124177,0.35152506,0.50786035,0.46929339,0.37524204,0.40019222,0.47397245,0.47043180,0.53390982,0.69470894,0.41554577,0.65402409,0.54668960,0.68823255,0.60051249,0.76055027,0.68990356,0.68127792,0.59181987,0.56669851,0.66712794,0.74719877,0.83297480,0.59877674,0.91236345,0.94023775,1.00424560,0.46804556
0.37503706,0.40648530,0.42450059,0.27453930,0.31946328,0.71146122,0.26635630,0.36953984,0.40468051,0.00000000,0.26947334,0.13364613,0.40271623,0.57619211,0.26714577,0.36707103,0.35008843,0.51057435,0.62639590,0.60849728,0.59825885,0.46893012,0.43957256,0.40433851,0.54373248,0.90915949,0.65159828,0.41529993,0.63961637,0.65343986,0.48797478,0.75282201,0.70720285,0.71408423,0.96757043,0.81760713,0.73439588,0.69302024,0.76223318,0.59099106
