0.00000000,0.57441794,0.79163469,0.33925166,0.08676590,0.59686941,0.30781293,0.60548340,0.73486385,0.65001222,0.63083323,0.29670777,0.62090978,0.60262418,0.34951548,0.59224917,0.42457022,0.33728267,0.02655322,0.38753016,0.59195237,0.50665632,0.09771568,0.68262637,0.26360196,0.81367113,0.14130655,0.38463793,0.61469820,0.36768569,0.54179350,0.29989872,0.43366417,0.57850418,0.38476019,0.37741862,0.37955970,0.42158425,0.33485701,0.56649356
0.57441794,0.00000000,0.62870351,0.86639398,0.64351964,0.34797255,0.62077791,0.06225750,0.51214766,0.36635618,0.27718962,0.73403793,0.09937043,0.10447320,0.23918711,0.72110590,0.15528278,0.47693597,0.59720492,0.75198501,0.25971756,0.75155282,0.55483627,0.29779044,0.31515242,0.68703261,0.65726534,0.29489703,0.36651215,0.21938930,0.69522027,0.53931724,0.86136968,0.17146483,0.52454555,0.21993553,0.69319157,0.56621613,0.87182899,0.14408733
0.79163469,0.62870351,0.00000000,1.12428683,0.79390639,0.96088007,0.55400510,0.68772551,0.11969195,0.26297100,0.35444883,0.68695106,0.72484276,0.53069415,0.70120901,0.35194400,0.59148380,0.45592224,0.81658731,1.15032230,0.88044368,0.48388767,0.70179925,0.35162900,0.69622575,0.06434769,0.93184628,0.81572947,0.98158879,0.57807804,0.37873401,0.97634073,0.72297994,0.79553924,0.41992485,0.71176580,0.55093401,0.40110028,1.11537504,0.48479847
0.33925166,0.86639398,1.12428683,0.00000000,0.33241430,0.76855860,0.59739371,0.88270550,1.07300824,0.98865074,0.96499988,0.51382406,0.88827121,0.91508960,0.62728774,0.88466204,0.73156453,0.66846874,0.31290114,0.25608514,0.80082339,0.77143494,0.42282508,1.01625978,0.55563253,1.14135691,0.21380107,0.60709642,0.77939236,0.68414943,0.83416950,0.38429286,0.60215622,0.81992613,0.70783335,0.64861306,0.64495953,0.73703372,0.02461649,0.88740255
0.08676590,0.64351964,0.79390639,0.33241430,0.00000000,0.68331663,0.26999740,0.67876269,0.74934064,0.67925250,0.67107148,0.22526562,0.69649312,0.66220335,0.42727911,0.55954242,0.49026079,0.33962005,0.08220299,0.43589541,0.67644129,0.45888756,0.10173384,0.72312478,0.34025608,0.80928390,0.17746643,0.46986212,0.70127387,0.42970717,0.50868973,0.37856329,0.35580671,0.65942361,0.37575029,0.45602851,0.32973275,0.40476470,0.32193321,0.62119818
0.59686941,0.34797255,0.96088007,0.76855860,0.68331663,0.00000000,0.79002096,0.30373881,0.84898414,0.70412714,0.61966495,0.85751632,0.27560270,0.45233449,0.31219883,0.97901153,0.37931922,0.68851093,0.60812867,0.56777672,0.09156724,0.96776673,0.63409112,0.64495183,0.38068080,1.01496238,0.60338893,0.21952164,0.02190036,0.41704458,0.94162548,0.38430373,0.99900004,0.17867794,0.74947216,0.28684320,0.87319553,0.79792175,0.78313619,0.48310537
0.30781293,0.62077791,0.55400510,0.59739371,0.26999740,0.79002096,0.00000000,0.67373548,0.53521028,0.50731707,0.53325999,0.14228545,0.70279853,0.59534104,0.48173052,0.28955155,0.47395012,0.15617359,0.32481785,0.69477460,0.75201817,0.20097682,0.21225872,0.58148869,0.40974166,0.55869221,0.44067935,0.57366091,0.81109454,0.41139897,0.23869515,0.58917078,0.24322390,0.70400560,0.14679607,0.51004275,0.08373057,0.15304274,0.58405781,0.53980367
0.60548340,0.06225750,0.68772551,0.88270550,0.67876269,0.30373881,0.67373548,0.00000000,0.57028132,0.42486161,0.33438570,0.78241403,0.03745497,0.15825511,0.25932543,0.78253045,0.20122945,0.53324882,0.62694562,0.75118734,0.21279057,0.81020602,0.59439047,0.35048939,0.34230226,0.74677221,0.67766961,0.29044316,0.32062809,0.26562036,0.75593871,0.53882647,0.91247299,0.12520461,0.58271730,0.23503217,0.74799220,0.62529766,0.88976438,0.20445774
0.73486385,0.51214766,0.11969195,1.07300824,0.74934064,0.84898414,0.53521028,0.57028132,0.00000000,0.14585917,0.23608351,0.67546701,0.60720011,0.41259912,0.60254701,0.39451076,0.48678819,0.41123106,0.76081907,1.07556576,0.76661448,0.50997461,0.65174417,0.23199819,0.60751131,0.18272962,0.87175513,0.71477559,0.86934320,0.48109135,0.40733865,0.89154254,0.73421490,0.68066098,0.39050441,0.61026548,0.55033257,0.38566779,1.06641641,0.36890990
0.65001222,0.36635618,0.26297100,0.98865074,0.67925250,0.70412714,0.50731707,0.42486161,0.14585917,0.00000000,0.09202063,0.64919657,0.46192021,0.26774966,0.46990931,0.45066830,0.34907381,0.36002739,0.67654013,0.96434825,0.62104969,0.53816214,0.57796900,0.10416463,0.48631451,0.32311915,0.77991538,0.57873371,0.72431382,0.35257963,0.44705236,0.77091834,0.73343852,0.53487403,0.36230131,0.47452459,0.54401537,0.37609338,0.98486864,0.22306325
