0.00000000,0.07589232,1.22863746,1.01475799,0.93841124,0.52041709,0.71278650,0.46661866,1.34953618,0.40600830,0.63208014,0.51739806,1.10984659,0.75646722,0.21394880,0.88404298,1.01250672,1.31529331,0.19626960,0.92006552,1.03570294,0.88268548,0.37030944,0.90760624,1.28396642,0.27911437,0.73027909,0.16947298,0.79295671,1.02704346,1.35841393,1.22642517,0.35039973,1.14714003,0.70802534,0.16822790,1.03671145,0.41354096,1.34808111,0.69385117,0.11588015,1.25308228,1.20959306,1.10390508,0.49739075,0.61846453,0.37490147,0.35715556,0.87879539,0.65021640,0.87568551,1.14086235,0.41779518,1.18570960,1.07023215,0.86508280,1.06440687,0.80798042,0.83586216,1.01207519
0.07589232,0.00000000,1.26491642,1.05103695,0.86251891,0.55669606,0.63689417,0.50289762,1.38581502,0.33011597,0.55618781,0.55367702,1.14612567,0.79274619,0.26966235,0.80815065,1.04878569,1.23940110,0.23254856,0.95634449,1.07198191,0.80679309,0.29441711,0.83171391,1.32024550,0.20322204,0.76655805,0.09358066,0.82923567,1.06332242,1.28252161,1.26270413,0.27450743,1.07124770,0.74430430,0.20450687,0.97640848,0.44981992,1.27218878,0.71984488,0.10561862,1.17718995,1.13370061,1.02801275,0.42149842,0.54257220,0.33862251,0.28126323,0.91507435,0.57432407,0.79979318,1.06497002,0.34190285,1.22198856,0.99433982,0.78919047,1.10068595,0.84425938,0.75996983,1.04835403
1.22863746,1.26491642,0.00000000,0.54710972,0.85540754,0.70822024,0.99517834,0.76201874,0.12089866,1.46332049,1.26833105,0.71123934,0.11879075,0.47217017,1.01468861,0.80103928,0.25339612,1.23228979,1.03236771,0.30857188,0.81328595,1.08476925,1.50690079,0.82460254,0.05532902,1.33129489,0.56798375,1.28524077,0.49927753,0.20159400,1.27541018,0.55631220,1.13319266,1.06413627,0.52061200,1.06040955,0.95370775,0.81509644,1.26507747,0.61084753,1.15929770,1.17007864,1.12658930,1.02090144,0.86540270,0.93525434,1.60353887,1.26374650,0.34984201,0.88102347,1.04546535,1.05785871,1.58314466,0.63001800,0.98722851,0.86723053,0.16423047,0.56593591,0.90380263,0.21656227
1.01475799,1.05103695,0.54710972,0.00000000,0.48649842,0.49434081,0.78129888,0.73105901,0.46000701,1.24944091,1.05445147,0.80011368,0.64774680,0.25829071,0.82388341,0.50600141,0.80050588,0.68518001,0.81848836,0.34874445,0.26617625,0.87088978,1.29302132,0.50911134,0.52975363,1.11741543,0.28447887,1.07136130,1.04638720,0.47113001,0.72830051,0.21166718,0.91931319,0.51702660,0.63763511,0.84653002,0.40659806,0.60121697,0.71796775,0.33119205,0.94541824,0.62296891,0.57947958,0.69297582,0.65152323,0.72137487,1.38965940,1.04986715,0.76403445,0.66714400,0.83158588,0.61324948,1.36926520,0.17095160,0.73529518,0.65335107,0.57162881,0.20677751,0.68992317,0.63060951
0.93841124,0.86251891,0.85540754,0.48649842,0.00000000,0.79490030,0.29480046,1.03935683,0.82127655,0.76294255,0.56795311,1.10841155,0.95604461,0.55135918,1.13218117,0.05436824,1.10880363,0.37688220,0.74885094,0.65704226,0.50744343,0.38439140,0.80652285,0.03080498,0.83805144,0.65929681,0.28742382,0.76893818,1.35468507,0.77942783,0.42000270,0.69816560,0.58801138,0.20872879,0.94593298,0.85893703,0.41186997,0.88597941,0.40966994,0.24456003,0.82253098,0.31467110,0.27118179,0.20647742,0.44102043,0.31994665,0.90316099,0.58125561,1.07233226,0.28819478,0.34508750,0.20245112,0.88276678,0.65745002,0.24879676,0.16685268,0.87992662,0.28947163,0.20342474,0.93890733
0.52041709,0.55669606,0.70822024,0.49434081,0.79490030,0.00000000,0.56927556,0.24445656,0.82911897,0.75510019,0.56011069,0.31351122,0.58942950,0.24354109,0.33728093,0.74053204,0.49208957,1.17178249,0.32414752,0.39964840,0.75277865,0.73917449,0.79868054,0.76409531,0.76354933,0.62307465,0.50747645,0.57702053,0.55978477,0.50662625,1.21490300,0.70600802,0.42497241,1.00362909,0.18760824,0.35218924,0.89320052,0.10687616,1.20457029,0.55034024,0.45107746,1.10957134,1.06608200,0.96039414,0.35387984,0.47495365,0.89531863,0.55552626,0.35837826,0.50670552,0.73217452,0.99735141,0.87492442,0.66529244,0.92672122,0.72157186,0.54398978,0.50542867,0.69235122,0.49165800
0.71278650,0.63689417,0.99517834,0.78129888,0.29480046,0.56927556,0.00000000,0.81373215,1.11607695,0.46814215,0.27315268,0.88278675,0.87638760,0.52300811,0.90655649,0.27529743,0.88317895,0.60250688,0.52322620,0.68660641,0.80224395,0.16989897,0.51172245,0.27218750,1.05050731,0.43367213,0.49682000,0.54331350,1.12906039,0.79358435,0.64562738,0.99296606,0.36238676,0.43435350,0.72030824,0.63331234,0.70667040,0.66035473,0.63529462,0.45010680,0.59690636,0.54029578,0.49680647,0.39111856,0.21539573,0.09432194,0.60836053,0.35563093,0.84670758,0.11415486,0.16289900,0.42807582,0.58796632,0.95225048,0.35744566,0.15229629,0.83094788,0.57452130,0.12307566,0.77861607
0.46661866,0.50289762,0.76201874,0.73105901,1.03935683,0.24445656,0.81373215,0.00000000,0.88291740,0.70130169,0.73302579,0.06905466,0.64322799,0.48799765,0.25266987,0.98498857,0.54588807,1.41623902,0.29050592,0.45344687,0.99723530,0.98363107,0.74488205,1.00855184,0.81734776,0.56927615,0.75193298,0.52322203,0.32633805,0.56042475,1.45935953,0.75980645,0.45134538,1.24808562,0.24140671,0.29839075,1.13765705,0.15337741,1.44902682,0.79479682,0.39727902,1.35402799,1.31053853,1.20485067,0.59833640,0.71941018,0.84152013,0.50172782,0.41217673,0.75116205,0.97663110,1.24180794,0.82112592,0.81396729,1.17117786,0.96602839,0.59778827,0.74988520,0.93680781,0.54545647
1.34953618,1.38581502,0.12089866,0.46000701,0.82127655,0.82911897,1.11607695,0.88291740,0.00000000,1.58421910,1.38922966,0.83213800,0.23968941,0.59306884,1.13558722,0.84077954,0.34049883,1.14518702,1.15326643,0.42947054,0.72618330,1.20566797,1.62779939,0.84388947,0.06974661,1.45219350,0.61925697,1.40613949,0.58638024,0.32249266,1.18830752,0.46920949,1.25409138,0.97703362,0.64151073,1.18130815,0.86660510,0.93599510,1.17797470,0.66597015,1.28019643,1.08297586,1.03948665,1.02775395,0.98630136,1.05615306,1.72443748,1.38464522,0.47074068,1.00192213,1.16636395,0.97075593,1.70404339,0.54291528,1.07007337,0.98812926,0.28512913,0.54155564,1.02470136,0.33746094
0.40600830,0.33011597,1.46332049,1.24944091,0.76294255,0.75510019,0.46814215,0.70130169,1.58421910,0.00000000,0.22607186,0.75208110,1.34452975,0.99115026,0.59977829,0.74343956,1.24718976,0.90928507,0.43095270,1.15474856,1.27038598,0.47667715,0.04358029,0.74032962,1.51864946,0.13202557,0.96496212,0.23653531,1.02763975,1.26172638,0.95240557,1.46110821,0.33012778,0.75773716,0.94270843,0.40291095,1.17481256,0.64822400,0.94207281,0.91824895,0.30402273,0.84707397,0.80851132,0.69789672,0.59791780,0.52806616,0.14021839,0.19957393,1.11347842,0.58229703,0.46967718,0.73485398,0.11982419,1.42039251,0.66422385,0.59608990,1.29909003,1.04266346,0.55951786,1.24675822
