0.00000000,0.23318701,0.17249170,0.44491644,0.65401728,0.24933790,0.26289510,0.18099526,0.51293347,0.47358383,0.47025272,0.59199401,0.58395992,0.66716283,0.78187565,0.58774761,0.69617453,0.66761756,0.90756883,0.67774322,0.81155065,0.75148688,0.76645991,0.83551215,0.84300305,0.91668002,1.01282279,0.92546609,1.10903789,0.97430896,1.05816069,0.97881564,0.88936401,0.76950615,0.84365970,1.15858806,1.02997626,1.03263153,0.93736752,1.00009594
0.23318701,0.00000000,0.40567870,0.67810345,0.88720428,0.48252491,0.48966798,0.34648526,0.72550585,0.65996205,0.61415472,0.74340435,0.61868609,0.69820111,0.87679090,0.65829725,0.66746577,0.71881951,1.02260283,0.75539651,0.92605478,0.93848246,0.75376031,0.99364652,0.84003145,0.94709327,1.13184344,0.92276008,1.22800218,0.92178085,1.00634133,1.14270858,0.99510751,0.85253019,0.90967596,1.29211905,1.15510213,1.18537311,1.01212677,1.03006229
0.17249170,0.40567870,0.00000000,0.27242475,0.48152558,0.07684621,0.11335689,0.19535562,0.37194265,0.37145627,0.41914513,0.52044982,0.61651643,0.69551020,0.75156539,0.59194313,0.76393313,0.68057210,0.85405780,0.66857369,0.76250570,0.63320351,0.81958408,0.74437381,0.88562402,0.93185243,0.95234822,0.96444971,1.04607972,1.04543207,1.12641721,0.87798383,0.84471372,0.75000007,0.83433625,1.08177378,0.96362972,0.94111776,0.91696571,1.01250507
0.44491644,0.67810345,0.27242475,0.00000000,0.20910083,0.19557854,0.21259212,0.40976300,0.25001762,0.35054976,0.47444659,0.51611585,0.75034991,0.81605645,0.78271974,0.69240145,0.92792931,0.78228401,0.83769997,0.74074274,0.76203422,0.51330087,0.96228687,0.66924652,1.01088869,1.01678450,0.91677637,1.08061523,1.00059945,1.20042012,1.27495941,0.77224926,0.84407528,0.79805705,0.89028915,1.00977605,0.91700035,0.84949305,0.94988568,1.08895200
0.65401728,0.88720428,0.48152558,0.20910083,0.00000000,0.40467937,0.41317047,0.60677598,0.32402256,0.46042001,0.60308967,0.60300479,0.89672908,0.95210003,0.86604066,0.82409917,1.08383813,0.90931843,0.88384826,0.85290939,0.82512535,0.50857674,1.10537577,0.68341999,1.14233455,1.12319623,0.94346858,1.20447564,1.01510590,1.34494106,1.41421356,0.75041874,0.90128958,0.89145085,0.98354943,1.00237291,0.93502310,0.83450442,1.02476415,1.18735481
0.24933790,0.48252491,0.07684621,0.19557854,0.40467937,0.00000000,0.08333333,0.24440181,0.31925045,0.34451758,0.41784305,0.50455060,0.64549598,0.72118252,0.75053615,0.60972316,0.80425781,0.70008565,0.84058257,0.67871322,0.75245114,0.58918560,0.85347285,0.71351619,0.91450184,0.94868572,0.93444235,0.99103327,1.02615598,1.08447500,1.16378978,0.84059891,0.83558821,0.75396030,0.84161026,1.05485883,0.94277051,0.90796121,0.91822246,1.02735270
0.26289510,0.48966798,0.11335689,0.21259212,0.41317047,0.08333333,0.00000000,0.19722807,0.25922698,0.26472864,0.33480265,0.42211660,0.57130314,0.64493222,0.66726977,0.53055118,0.73665729,0.62125136,0.75804658,0.59706362,0.66942301,0.52033718,0.78125563,0.63634792,0.83926705,0.86843035,0.85284769,0.91450184,0.94513167,1.01501364,1.09301621,0.76717076,0.75250463,0.67111890,0.75918600,0.97621972,0.86196456,0.83213528,0.83504441,0.94643084
0.18099526,0.34648526,0.19535562,0.40976300,0.60677598,0.24440181,0.19722807,0.00000000,0.38639809,0.31375559,0.29023167,0.41449860,0.42795050,0.50919022,0.60240868,0.41666876,0.56877373,0.50122072,0.72657864,0.50264020,0.63056402,0.59298667,0.62651565,0.66145780,0.69541909,0.75286628,0.83199245,0.77566956,0.92827711,0.85034449,0.93164841,0.80750036,0.70858590,0.59211207,0.66945299,0.97936800,0.84956396,0.85745386,0.76039940,0.83526192
0.51293347,0.72550585,0.37194265,0.25001762,0.32402256,0.31925045,0.25922698,0.38639809,0.00000000,0.13918135,0.28394036,0.28221282,0.58023184,0.63080712,0.54907965,0.50247027,0.77075293,0.58615150,0.58999195,0.52895381,0.51865767,0.27440369,0.78554697,0.42037824,0.81922843,0.80039874,0.66688723,0.88051229,0.75066802,1.02459028,1.09211976,0.53177551,0.59925129,0.57098432,0.66356385,0.76244628,0.66702194,0.60539376,0.71269667,0.86653583
0.47358383,0.65996205,0.37145627,0.35054976,0.46042001,0.34451758,0.26472864,0.31375559,0.13918135,0.00000000,0.14478813,0.16779877,0.44113262,0.49219089,0.43236116,0.36395762,0.63199672,0.44898205,0.50053272,0.39631927,0.41750123,0.27968524,0.64656062,0.37292341,0.68193948,0.67092789,0.59091050,0.74519744,0.68186000,0.88576523,0.95399263,0.50910969,0.50066136,0.44787051,0.54032257,0.71153730,0.59835755,0.56987307,0.60001501,0.74059903
