0.00000000,0.25503356,0.80536913,0.98389262,0.54735033,0.40883461,0.53378179,1.06079786,0.33757806,0.80894774,0.57464285,0.66674485,1.06756359,0.76872010,1.15879982,1.17924764,0.81520345,0.82133573,1.01581033,1.04600713
0.25503356,0.00000000,0.55033557,0.72885906,0.30467512,0.25920315,0.39523168,0.84447054,0.25158410,0.59483898,0.50079393,0.62541642,0.90400224,0.59845491,1.01012131,0.97241966,0.75276236,0.68397875,1.00292262,0.93103483
0.80536913,0.55033557,0.00000000,0.17852349,0.29978677,0.54286974,0.56716674,0.51667436,0.63022966,0.38532233,0.72293718,0.84801587,0.75138724,0.54685633,0.87618936,0.65460383,0.89364684,0.68181530,1.18022687,0.90528929
0.98389262,0.72885906,0.17852349,0.00000000,0.46800860,0.70613859,0.71096655,0.50232960,0.79725788,0.46040736,0.86077874,0.97757076,0.78278234,0.64031242,0.90325699,0.62520752,1.00198134,0.77073475,1.28398576,0.96660794
0.54735033,0.30467512,0.29978677,0.46800860,0.00000000,0.24386815,0.29311288,0.55025436,0.33058380,0.31034899,0.45050785,0.58344077,0.66489393,0.37845302,0.78355532,0.68424818,0.66043493,0.50000000,0.94403269,0.75108025
0.40883461,0.25920315,0.54286974,0.70613859,0.24386815,0.00000000,0.13712489,0.66116759,0.09664430,0.41267531,0.25322233,0.38594839,0.66355613,0.36098415,0.76218878,0.77349264,0.50001622,0.42950166,0.76388171,0.67302105
0.53378179,0.39523168,0.56716674,0.71096655,0.29311288,0.13712489,0.00000000,0.56958995,0.19758583,0.33691275,0.15800354,0.29034603,0.53378179,0.23927380,0.62793153,0.66863029,0.37983350,0.29311288,0.65663058,0.53606015
1.06079786,0.84447054,0.51667436,0.50232960,0.55025436,0.66116759,0.56958995,0.00000000,0.75152571,0.25198198,0.65234899,0.71437682,0.30564576,0.35167785,0.41417910,0.14062775,0.66489722,0.42163949,0.90725968,0.52150785
0.33757806,0.25158410,0.63022966,0.79725788,0.33058380,0.09664430,0.19758583,0.75152571,0.00000000,0.50562756,0.25627765,0.37503843,0.73073072,0.43586987,0.82133573,0.85929778,0.50850565,0.48403062,0.75155507,0.71453113
0.80894774,0.59483898,0.38532233,0.46040736,0.31034899,0.41267531,0.33691275,0.25198198,0.50562756,0.00000000,0.45121692,0.54525410,0.37745193,0.18243811,0.50184157,0.37777560,0.54633740,0.31034899,0.82482936,0.52021909
0.57464285,0.50079393,0.72293718,0.86077874,0.45050785,0.25322233,0.15800354,0.65234899,0.25627765,0.45121692,0.00000000,0.13500624,0.53810951,0.30067114,0.60637187,0.72759635,0.25261325,0.27920839,0.51084407,0.47401063
0.66674485,0.62541642,0.84801587,0.97757076,0.58344077,0.38594839,0.29034603,0.71437682,0.37503843,0.54525410,0.13500624,0.00000000,0.54212448,0.37323225,0.58375847,0.76778523,0.15243776,0.30067114,0.37882417,0.42277631
1.06756359,0.90400224,0.75138724,0.78278234,0.66489393,0.66355613,0.53378179,0.30564576,0.73073072,0.37745193,0.53810951,0.54212448,0.00000000,0.30564576,0.12500000,0.27083931,0.44026846,0.25900568,0.63269487,0.22457971
0.76872010,0.59845491,0.54685633,0.64031242,0.37845302,0.36098415,0.23927380,0.35167785,0.43586987,0.18243811,0.30067114,0.37323225,0.30564576,0.00000000,0.41417910,0.43447710,0.36389968,0.13500624,0.64368015,0.37515372
1.15879982,1.01012131,0.87618936,0.90325699,0.78355532,0.76218878,0.62793153,0.41417910,0.82133573,0.50184157,0.60637187,0.58375847,0.12500000,0.41417910,0.00000000,0.34674044,0.45766944,0.33757806,0.59449794,0.18657718
1.17924764,0.97241966,0.65460383,0.62520752,0.68424818,0.77349264,0.66863029,0.14062775,0.85929778,0.37777560,0.72759635,0.76778523,0.27083931,0.43447710,0.34674044,0.00000000,0.69192159,0.46711409,0.90302196,0.49466878
0.81520345,0.75276236,0.89364684,1.00198134,0.66043493,0.50001622,0.37983350,0.66489722,0.50850565,0.54633740,0.25261325,0.15243776,0.44026846,0.36389968,0.45766944,0.69192159,0.00000000,0.24733439,0.28699124,0.28281489
0.82133573,0.68397875,0.68181530,0.77073475,0.50000000,0.42950166,0.29311288,0.42163949,0.48403062,0.31034899,0.27920839,0.30067114,0.25900568,0.13500624,0.33757806,0.46711409,0.24733439,0.00000000,0.51594353,0.25322233
1.01581033,1.00292262,1.18022687,1.28398576,0.94403269,0.76388171,0.65663058,0.90725968,0.75155507,0.82482936,0.51084407,0.37882417,0.63269487,0.64368015,0.59449794,0.90302196,0.28699124,0.51594353,0.00000000,0.41395474
1.04600713,0.93103483,0.90528929,0.96660794,0.75108025,0.67302105,0.53606015,0.52150785,0.71453113,0.52021909,0.47401063,0.42277631,0.22457971,0.37515372,0.18657718,0.49466878,0.28281489,0.25322233,0.41395474,0.00000000
