0.00000000,0.23318701,0.17249170,0.44491644,0.65401728,0.24933790,0.33267124,0.23724644,0.69788475,0.66974161,0.63467243,0.81694937,0.61037792,0.69239201,0.97097407,0.65523236,0.86720228,0.70228637,1.19282846,0.78869712,1.06002332,1.06101028,0.90798986,1.17028965,0.96065068,0.92161385,1.34740119,1.04398401,1.47954671,1.24681841,1.34598272,1.37895156,1.14401628,0.92216188,0.96492834,1.58508656,1.38631901,1.44315580,1.11257502,1.01385211
0.23318701,0.00000000,0.40567870,0.67810345,0.88720428,0.48252491,0.56585824,0.47043345,0.93107176,0.90292862,0.86785943,1.05013638,0.78947575,0.87412833,1.20416107,0.88841936,0.69931806,0.93547337,1.42601546,1.02188413,1.29321032,1.29419729,0.82519715,1.40347666,0.93920300,1.15480085,1.58058820,1.02253633,1.71273371,1.01363141,1.11279572,1.61213857,1.37720328,1.15534889,1.19811534,1.81827357,1.61950602,1.67634280,1.34576203,1.24703911
0.17249170,0.40567870,0.00000000,0.27242475,0.48152558,0.07684621,0.16017954,0.26857859,0.52539305,0.49724992,0.46218073,0.64445767,0.78286962,0.86488370,0.79848237,0.68392601,1.03969398,0.80353866,1.02033676,0.71712791,0.88753162,0.88851858,1.08048156,0.99779795,1.13314237,1.08421118,1.17490949,1.21647571,1.30705501,1.41931011,1.51847442,1.20645986,0.97152458,0.75032981,0.87423003,1.41259486,1.21382731,1.27066410,0.94008332,1.15863959
0.44491644,0.67810345,0.27242475,0.00000000,0.20910083,0.19557854,0.27891187,0.54100333,0.25296831,0.44184149,0.64357735,0.62796707,1.05529436,1.13730845,0.97394238,0.95635075,1.31211872,1.07596341,0.91875465,0.98955265,0.88489312,0.61609384,1.35290630,0.72537321,1.40556712,1.35663593,0.93084858,1.48890045,1.03463026,1.69173486,1.79089917,0.93403512,0.96756683,1.02275456,1.14665477,1.14017012,0.94140257,0.99823935,1.16567476,1.43106434
0.65401728,0.88720428,0.48152558,0.20910083,0.00000000,0.40467937,0.48801271,0.75010417,0.45613253,0.65094233,0.85267818,0.83706791,1.26439520,1.34640928,1.18304321,1.16545158,1.52121956,1.28506424,1.12785549,1.19865349,1.09399396,0.59300700,1.56200714,0.81706096,1.61466795,1.56573676,1.13994942,1.69800128,1.17447057,1.90083569,2.00000000,0.77506572,1.17666767,1.23185539,1.35575560,1.06893072,1.10103160,0.87752815,1.37477559,1.64016517
0.24933790,0.48252491,0.07684621,0.19557854,0.40467937,0.00000000,0.08333333,0.34542479,0.44854685,0.42040371,0.44799881,0.56761147,0.85971582,0.94172991,0.77836384,0.76077221,1.11654018,0.88038487,0.94349055,0.79397411,0.81068542,0.81167238,1.15732776,0.92095175,1.20998858,1.16105739,1.09806329,1.29332191,1.23020880,1.49615632,1.59532063,1.12961366,0.89467837,0.82717602,0.95107623,1.33574866,1.13698111,1.19381789,0.97009622,1.23548580
0.33267124,0.56585824,0.16017954,0.27891187,0.48801271,0.08333333,0.00000000,0.26209146,0.36521351,0.33707038,0.36466548,0.48427813,0.77638249,0.85839657,0.69503050,0.67743888,1.03320685,0.79705154,0.86015722,0.71064078,0.72735208,0.72833904,1.07399443,0.83761842,1.12665524,1.07772406,1.01472996,1.20998858,1.14687547,1.41282298,1.51198729,1.04628032,0.81134504,0.74384268,0.86774290,1.25241532,1.05364778,1.11048456,0.88676288,1.15215246
0.23724644,0.47043345,0.26857859,0.54100333,0.75010417,0.34542479,0.26209146,0.00000000,0.46063831,0.43249517,0.39742598,0.57970293,0.51429103,0.59630512,0.73372762,0.41798591,0.77111539,0.53496008,0.95558201,0.55145068,0.82277687,0.82376384,0.81190297,0.93304321,0.86456379,0.81563260,1.11015475,0.94789712,1.24230026,1.15073152,1.24989583,1.14170512,0.90676983,0.68491544,0.72768189,1.34784012,1.14907257,1.20590935,0.87532858,0.89006100
0.69788475,0.93107176,0.52539305,0.25296831,0.45613253,0.44854685,0.36521351,0.46063831,0.00000000,0.19480980,0.39654566,0.38093538,0.80826267,0.89027676,0.72691068,0.70931906,1.06508703,0.82893172,0.67172296,0.74252096,0.63786143,0.36312553,1.10587461,0.47240490,1.15853543,1.10960424,0.68381689,1.24186876,0.78166196,1.44470316,1.54386747,0.68106681,0.72053514,0.77572287,0.89962308,0.88720181,0.68843426,0.74527105,0.91864307,1.18403264
0.66974161,0.90292862,0.49724992,0.44184149,0.65094233,0.42040371,0.33707038,0.43249517,0.19480980,0.00000000,0.20173586,0.18612558,0.61345287,0.69546695,0.53210088,0.51450926,0.87027723,0.63412191,0.52308684,0.54771116,0.44305163,0.39126867,0.91106481,0.50054804,0.96372562,0.91479443,0.67765958,1.04705896,0.80980509,1.24989336,1.34905767,0.70920995,0.52572534,0.58091306,0.70481328,0.91534494,0.71657740,0.77341418,0.72383326,0.98922284
