0.00000000,0.81853060,0.33454824,0.70189910,0.23978515,0.68732016,0.04373681,0.57122818,0.31567715,0.53835364,0.45970411,0.56920200,0.73685977,0.50528726,0.45844523,0.78880923,0.72009879,0.89194082,0.48449789,1.07030501,0.92528295,0.77297142,0.84065078,0.46339680,1.04207031,0.76257673,1.13971082,0.96683771,1.16288605,0.78613562,0.63481920,1.27564502,0.80723672,1.30061865,1.20754604,1.39592125,1.33085555,1.09820401,0.99902887,0.84917514,1.39335555,1.62972377,1.16783762,1.45082007,0.98521725,0.63957894,0.86103251,0.99473672,1.39504604,1.14343948,0.94463361,0.77094523,1.37420871,0.79096729,1.05777623,1.19278726,1.00713361,1.01583781,1.54348504,1.45754604
0.81853060,0.00000000,0.48398235,0.11663150,0.57874544,0.13121044,0.86226741,0.37230242,0.75285344,0.65517696,0.73382649,0.74932860,0.58167082,0.93824333,1.11008536,0.65472137,0.84843181,0.80158978,1.20903271,0.74822559,0.89324765,1.04555918,1.10287982,1.28192739,0.90146029,1.18095387,0.80381978,1.10169288,0.90564454,1.28239497,1.45334980,0.91788557,1.26129388,0.76791195,0.98598456,0.79760934,0.98767504,1.09532659,1.19450173,1.46935546,1.05017504,0.81119317,1.02569298,0.63228947,1.20831335,1.45810953,1.58249808,1.44879388,1.17348456,1.17509112,1.62389699,1.42258536,0.94432189,1.15256330,1.87630683,1.62574333,1.68639699,1.42769279,1.15004556,1.23598456
0.33454824,0.48398235,0.00000000,0.36735085,0.09476309,0.35277192,0.37828506,0.23667993,0.26887109,0.20380539,0.24984414,0.26534625,0.40231153,0.45426098,0.62610301,0.45426098,0.38555055,0.55739258,0.72505035,0.73575676,0.59073470,0.56157683,0.61889747,0.79794504,0.70752206,0.69697151,0.80516257,0.63228947,0.82833781,0.79841262,0.96936745,0.94109678,0.77731153,0.96607040,0.87299779,1.06137301,0.99630731,0.76365576,0.71051937,0.98537311,1.05880731,1.29517552,0.83328937,1.11627182,0.72433100,0.97412718,1.09851573,0.96481153,1.06049779,0.80889123,1.13991464,0.93860301,1.03966046,0.66858095,1.39232448,1.14176098,1.20241464,0.94371044,1.20893679,1.12299779
0.70189910,0.11663150,0.36735085,0.00000000,0.46211395,0.01457894,0.74563591,0.25567092,0.63622195,0.53854546,0.61719499,0.63269710,0.46503932,0.82161184,0.99345387,0.53808987,0.73180031,0.68495828,1.09240121,0.63159409,0.77661615,0.92892768,0.98624832,1.16529589,0.78482879,1.06432237,0.68718828,0.98506138,0.78901304,1.16576348,1.33671830,0.80125408,1.14466238,0.65128045,0.86935306,0.69402216,0.87104354,0.97869509,1.07787023,1.35272396,0.93354354,0.92782467,0.90906148,0.74892097,1.09168185,1.34147804,1.46586658,1.33216238,1.05685306,1.05845962,1.50726549,1.30595387,0.82769039,1.03593181,1.75967533,1.50911184,1.56976549,1.31106129,1.03341406,1.11935306
0.23978515,0.57874544,0.09476309,0.46211395,0.00000000,0.44753501,0.28352196,0.33144303,0.17410800,0.29856848,0.21991895,0.32941684,0.49707462,0.35949789,0.53133992,0.54902407,0.48031364,0.65215567,0.63028726,0.83051985,0.68549779,0.53318627,0.60086562,0.70318195,0.80228515,0.60220842,0.89992567,0.72705256,0.92310090,0.70364953,0.87460435,1.03585987,0.68254844,1.06083349,0.96776089,1.15613610,1.09107040,0.85841886,0.75924372,0.89061001,1.15357040,1.38993862,0.92805246,1.21103491,0.74543209,0.87936409,1.00375264,0.87004844,1.15526089,0.90365433,1.04515154,0.84383992,1.13442356,0.57381786,1.29756138,1.04699789,1.10765154,0.84894734,1.30369988,1.21776089
0.68732016,0.13121044,0.35277192,0.01457894,0.44753501,0.00000000,0.73105697,0.24109198,0.62164301,0.52396653,0.60261606,0.61811817,0.45046039,0.80703290,0.97887493,0.52351093,0.71722137,0.67037934,1.07782227,0.61701515,0.76203721,0.91434874,0.97166938,1.15071696,0.77024986,1.04974343,0.67260934,0.97048245,0.77443411,1.15118454,1.32213936,0.78667514,1.13008345,0.63670152,0.85477412,0.70860109,0.85646461,0.96411615,1.06329129,1.33814502,0.91896461,0.94240361,0.89448254,0.76349990,1.07710292,1.32689910,1.45128765,1.31758345,1.04227412,1.04388068,1.49268655,1.29137493,0.81311145,1.02135287,1.74509639,1.49453290,1.55518655,1.29648235,1.01883512,1.10477412
0.04373681,0.86226741,0.37828506,0.74563591,0.28352196,0.73105697,0.00000000,0.61496499,0.35941397,0.58209045,0.50344092,0.61293881,0.78059659,0.54902407,0.50218204,0.83254604,0.76383560,0.93567763,0.52823470,1.11404182,0.96901976,0.81670823,0.88438759,0.45534002,1.08580712,0.80631354,1.18344763,1.01057453,1.20662287,0.82987243,0.59108239,1.31938183,0.85097353,1.34435546,1.25128285,1.43965807,1.37459237,1.14194082,1.04276568,0.89291195,1.43709237,1.67346058,1.21157443,1.49455688,1.02895406,0.65415787,0.90476933,1.03847353,1.43878285,1.18717629,0.98837042,0.81468204,1.41794552,0.83470411,1.01403942,1.23652407,1.05087042,1.05957462,1.58722185,1.50128285
0.57122818,0.37230242,0.23667993,0.25567092,0.33144303,0.24109198,0.61496499,0.00000000,0.38055103,0.28287454,0.36152407,0.37702618,0.20936841,0.56594092,0.73778295,0.28241895,0.47612939,0.42928736,0.83673029,0.49907683,0.52094523,0.67325676,0.73057740,0.90962498,0.52915787,0.80865145,0.56848264,0.72939047,0.59165787,0.91009256,1.08104738,0.70441684,0.88899146,0.72939047,0.63631786,0.82469308,0.75962737,0.72302417,0.82219931,1.09705304,0.82212737,1.05849559,0.65339056,0.87959189,0.83601093,1.08580712,1.21019566,1.07649146,0.82381786,0.80278870,1.25159457,1.05028295,0.80298053,0.78026089,1.50400441,1.25344092,1.31409457,1.05539037,0.97225686,0.88631786
0.31567715,0.75285344,0.26887109,0.63622195,0.17410800,0.62164301,0.35941397,0.38055103,0.00000000,0.22267648,0.14402695,0.25352484,0.42118262,0.18961011,0.35723192,0.47313207,0.40442164,0.57626367,0.45617926,0.75462785,0.60960579,0.45729426,0.52497362,0.52907395,0.72639315,0.44689958,0.82403367,0.65116056,0.84720890,0.52954153,0.70049636,0.95996787,0.50844044,0.98494149,0.89186889,1.08024410,1.01517840,0.78252686,0.68335172,0.71650201,1.07767840,1.31404661,0.85216046,1.13514291,0.66954009,0.70525609,0.82964464,0.69594044,1.07936889,0.82776232,0.87104354,0.66973192,1.05853156,0.47529014,1.12345339,0.87711011,0.93354354,0.70016066,1.22780788,1.14186889
0.53835364,0.65517696,0.20380539,0.53854546,0.29856848,0.52396653,0.58209045,0.28287454,0.22267648,0.00000000,0.07864953,0.09415164,0.19850614,0.28306637,0.45490840,0.25045559,0.19325484,0.35358719,0.55385575,0.53195137,0.38692931,0.39038222,0.44770286,0.62675043,0.50371667,0.52577690,0.60135718,0.44651592,0.62453242,0.62721801,0.79817284,0.73729139,0.60611692,0.76226501,0.66919240,0.85756762,0.79250192,0.55985037,0.53932477,0.81417850,0.85500192,1.09137013,0.62948398,0.91246643,0.55313639,0.80293257,0.92732112,0.79361692,0.85669240,0.60508584,0.96872003,0.76740840,0.83585507,0.49738634,1.22112987,0.97056637,1.03122003,0.77251583,1.00513140,0.91919240
