0.00000000,0.96814562,0.66552901,0.38225256,0.80838615,0.63497481,0.94506745,1.21761742,1.43149683,1.40370551,0.97594669,1.68243133,1.18137494,1.71721112,1.35429872,1.04550626,1.62229807,0.92426459,1.41069397,2.00000000
0.96814562,0.00000000,0.30261661,0.58589306,0.44547375,0.90459938,0.88022103,0.89338534,0.67950593,0.99301154,1.42077036,0.71428571,1.50105640,0.96522022,1.32813262,1.92263936,1.34584755,1.75816675,1.55745165,1.03185438
0.66552901,0.30261661,0.00000000,0.28327645,0.14285714,0.60198277,0.57760442,0.59076873,0.76596782,0.73817650,1.11815375,1.01690232,1.19843979,1.05168211,1.02551601,1.62002275,1.04323094,1.45555014,1.25483504,1.33447099
0.38225256,0.58589306,0.28327645,0.00000000,0.42613359,0.31870632,0.56281489,0.83536486,1.04924427,1.02145295,0.83487730,1.30017877,0.91516333,1.33495856,0.97204616,1.33674630,1.24004551,1.17227369,1.02844141,1.61774744
0.80838615,0.44547375,0.14285714,0.42613359,0.00000000,0.45912563,0.43474728,0.44791159,0.62311068,0.59531936,0.97529660,0.87404518,1.05558264,0.90882496,0.88265887,1.47716561,0.90037380,1.31269300,1.11197790,1.19161385
0.63497481,0.90459938,0.60198277,0.31870632,0.45912563,0.00000000,0.31009264,0.58264261,0.79652202,0.76873070,0.51617097,1.04745653,0.59645701,1.08223631,0.71932391,1.01803998,0.98732326,0.85356737,0.77571916,1.36502519
0.94506745,0.88022103,0.57760442,0.56281489,0.43474728,0.31009264,0.00000000,0.27254998,0.48642938,0.45863806,0.54054933,0.73736389,0.62083536,0.77214367,0.44791159,1.04241833,0.67723062,0.87794572,0.67723062,1.05493255
1.21761742,0.89338534,0.59076873,0.83536486,0.44791159,0.58264261,0.27254998,0.00000000,0.21387941,0.18608809,0.52738502,0.46481391,0.60767105,0.49959369,0.43474728,1.02925402,0.45246221,0.86478141,0.66406631,0.78238258
1.43149683,0.67950593,0.76596782,1.04924427,0.62311068,0.79652202,0.48642938,0.21387941,0.00000000,0.31350561,0.74126442,0.25093450,0.82155046,0.28571429,0.64862669,1.24313343,0.66634162,1.07866082,0.87794572,0.56850317
1.40370551,0.99301154,0.73817650,1.02145295,0.59531936,0.76873070,0.45863806,0.18608809,0.31350561,0.00000000,0.42775882,0.27872582,0.50804486,0.31350561,0.33512108,0.92962782,0.35283601,0.76515521,0.56444011,0.59629449
0.97594669,1.42077036,1.11815375,0.83487730,0.97529660,0.51617097,0.54054933,0.52738502,0.74126442,0.42775882,0.00000000,0.70648464,0.20542825,0.74126442,0.37835202,0.50186901,0.64635137,0.33739639,0.43474728,1.02405331
1.68243133,0.71428571,1.01690232,1.30017877,0.87404518,1.04745653,0.73736389,0.46481391,0.25093450,0.27872582,0.70648464,0.00000000,0.78677068,0.25093450,0.61384690,1.20835365,0.63156184,1.04388103,0.84316594,0.31756867
1.18137494,1.50105640,1.19843979,0.91516333,1.05558264,0.59645701,0.62083536,0.60767105,0.82155046,0.50804486,0.20542825,0.78677068,0.00000000,0.53583618,0.17292378,0.42158297,0.44092313,0.25711035,0.22931903,0.81862506
1.71721112,0.96522022,1.05168211,1.33495856,0.90882496,1.08223631,0.77214367,0.49959369,0.28571429,0.31350561,0.74126442,0.25093450,0.53583618,0.00000000,0.36291240,0.95741915,0.38062734,0.79294653,0.59223143,0.28278888
1.35429872,1.32813262,1.02551601,0.97204616,0.88265887,0.71932391,0.44791159,0.43474728,0.64862669,0.33512108,0.37835202,0.61384690,0.17292378,0.36291240,0.00000000,0.59450674,0.26799935,0.43003413,0.22931903,0.64570128
1.04550626,1.92263936,1.62002275,1.33674630,1.47716561,1.01803998,1.04241833,1.02925402,1.24313343,0.92962782,0.50186901,1.20835365,0.42158297,0.95741915,0.59450674,0.00000000,0.57679181,0.16447261,0.36518771,0.95449374
1.62229807,1.34584755,1.04323094,1.24004551,0.90037380,0.98732326,0.67723062,0.45246221,0.66634162,0.35283601,0.64635137,0.63156184,0.44092313,0.38062734,0.26799935,0.57679181,0.00000000,0.69803348,0.21160410,0.37770193
0.92426459,1.75816675,1.45555014,1.17227369,1.31269300,0.85356737,0.87794572,0.86478141,1.07866082,0.76515521,0.33739639,1.04388103,0.25711035,0.79294653,0.43003413,0.16447261,0.69803348,0.00000000,0.48642938,1.07573541
1.41069397,1.55745165,1.25483504,1.02844141,1.11197790,0.77571916,0.67723062,0.66406631,0.87794572,0.56444011,0.43474728,0.84316594,0.22931903,0.59223143,0.22931903,0.36518771,0.21160410,0.48642938,0.00000000,0.58930603
2.00000000,1.03185438,1.33447099,1.61774744,1.19161385,1.36502519,1.05493255,0.78238258,0.56850317,0.59629449,1.02405331,0.31756867,0.81862506,0.28278888,0.64570128,0.95449374,0.37770193,1.07573541,0.58930603,0.00000000
