0.00000000,0.51792115,0.18575532,0.41883592,0.24484208,0.27072959,0.45854521,0.16220178,0.49727006,0.45438649,0.64416572,0.47317586,0.11120351,0.08021832,0.08978499,0.03079032,0.53763300,0.40268987,0.08393815,0.50484319,0.59589781,0.40072609,0.51463617,0.49276749,0.14939116,0.19776329,0.23153245,0.47527960,0.49513346,0.62154346,0.37549094,0.12662054,0.59934180,0.54713687,0.29192241,0.38209307,0.39137260,0.19747696,0.21732603,0.45296502,0.21350658,0.44869195,0.43366618,0.31093927,0.32974103,0.19703374,0.15994543,0.65103187,0.21344937,0.36001792,0.32607300,0.43807630,0.33218027,0.42367186,0.14925401,0.23906160,0.59937606,0.34775987,0.60496071,0.47613802
0.51792115,0.00000000,0.57206637,0.32990499,0.53741971,0.75681805,0.92235381,0.52002810,0.96806775,0.17144317,0.98078014,0.93561756,0.62873020,0.43794166,0.46314651,0.50977199,1.02895654,0.78356174,0.45219863,0.77084271,0.85726806,0.74596039,0.98153458,0.11390981,0.65886784,0.32053508,0.35455824,0.51262467,0.96461391,0.81386670,0.53778970,0.64237278,0.78741905,0.79485048,0.47525708,0.89925070,0.15221441,0.32044639,0.34939339,0.92310118,0.49384546,0.24679970,0.13602640,0.73383526,0.83554702,0.63457143,0.36618560,0.98585318,0.62929328,0.78503590,0.57305451,0.12834145,0.43367208,0.30056887,0.64020717,0.35429277,0.93081949,0.67327747,0.89252585,0.81236031
0.18575532,0.57206637,0.00000000,0.35648970,0.08440930,0.20197571,0.35043426,0.05260390,0.60644194,0.56172332,0.47016709,0.36358900,0.21314318,0.21638613,0.26479057,0.15820512,0.46310929,0.56702733,0.25047355,0.31909880,0.41053586,0.57424909,0.40958889,0.51028800,0.26612856,0.28182508,0.38232381,0.34113807,0.60562722,0.80590051,0.22219773,0.23290970,0.41620073,0.36141008,0.47231057,0.38827593,0.48254355,0.28830299,0.22267989,0.35190240,0.09300753,0.41921926,0.45474890,0.16354030,0.29530479,0.06939238,0.22746231,0.47675405,0.38642391,0.21590301,0.51182309,0.46133081,0.22721184,0.37381095,0.29375137,0.22086515,0.42307128,0.52783452,0.42161518,0.29720748
0.41883592,0.32990499,0.35648970,0.00000000,0.28628251,0.55807404,0.68284384,0.31807362,0.91542699,0.42700529,0.67273758,0.69381534,0.51464912,0.36490935,0.42503688,0.39353261,0.80800455,0.80297407,0.40525233,0.45632630,0.53661519,0.78662639,0.73961751,0.22361724,0.56307495,0.28586328,0.42141846,0.18288697,0.91344420,0.94746052,0.22639552,0.53424098,0.45909105,0.47462290,0.56744266,0.74204805,0.34502044,0.29520516,0.20664579,0.68883614,0.26355604,0.08858699,0.19628216,0.49084481,0.65177877,0.42567072,0.28052630,0.67703603,0.61468713,0.53471732,0.65191372,0.20365262,0.13969876,0.02989860,0.56808990,0.18069758,0.62378542,0.72018591,0.57576211,0.51582715
0.24484208,0.53741971,0.08440930,0.28628251,0.00000000,0.27589267,0.39967394,0.08267371,0.69017792,0.55218437,0.46068443,0.41143012,0.29277684,0.25110077,0.30972847,0.21439989,0.52217776,0.64070326,0.29217079,0.27943052,0.37378253,0.64370373,0.45763903,0.46272137,0.34610911,0.28177441,0.40449569,0.25673390,0.68927859,0.86457279,0.13912002,0.31300165,0.35875298,0.31787291,0.51364669,0.46850813,0.46830235,0.29032438,0.19793744,0.40440859,0.04917070,0.35761761,0.41099279,0.20656430,0.37142274,0.14689806,0.23079610,0.46667045,0.45540562,0.25383427,0.56492388,0.41814404,0.14999356,0.30705002,0.36997282,0.18481431,0.41123829,0.59256362,0.39394060,0.28583169
0.27072959,0.75681805,0.20197571,0.55807404,0.27589267,0.00000000,0.18937651,0.24663292,0.47575227,0.71886943,0.43452638,0.20406629,0.19845380,0.34234029,0.35853408,0.26313625,0.27306618,0.51681982,0.35465753,0.37987366,0.44806314,0.54375809,0.24416356,0.70555326,0.22546216,0.44458321,0.50225330,0.51998417,0.47639466,0.80413129,0.39573356,0.20483544,0.50211375,0.42244315,0.54275563,0.19885770,0.64849416,0.44797696,0.41208045,0.18254204,0.29492256,0.62071350,0.64832121,0.12216060,0.09598679,0.13258622,0.39334157,0.44167006,0.37963355,0.13918305,0.54632447,0.65443942,0.42546075,0.57577850,0.27054596,0.41636284,0.40011521,0.52098256,0.43622285,0.30238421
0.45854521,0.92235381,0.35043426,0.68284384,0.39967394,0.18937651,0.00000000,0.40232572,0.57246682,0.89973322,0.31369803,0.01469012,0.38590882,0.52673214,0.54719841,0.44822543,0.13477184,0.67160223,0.54239097,0.36177629,0.39252049,0.70676094,0.05918450,0.85866963,0.40591887,0.62118279,0.68982733,0.59806058,0.57461973,0.97221511,0.48068910,0.38991361,0.48293169,0.39421579,0.73128641,0.25393153,0.82550230,0.62578306,0.57298877,0.01848911,0.43473316,0.75721261,0.80422669,0.19313331,0.17950677,0.28910195,0.56787710,0.32018498,0.55826937,0.14864577,0.72981817,0.81096554,0.54333512,0.70545939,0.45142392,0.57069179,0.29763724,0.69401297,0.36155053,0.25862478
0.16220178,0.52002810,0.05260390,0.31807362,0.08267371,0.24663292,0.40232572,0.00000000,0.61987782,0.50988957,0.51565118,0.41561765,0.21712389,0.17562348,0.23050577,0.13185219,0.51266834,0.55929521,0.21403609,0.35185358,0.44526726,0.56129066,0.46150687,0.46060171,0.27017580,0.23051340,0.33745198,0.32727609,0.61865099,0.78262671,0.21734839,0.23760437,0.43907365,0.39246671,0.43675964,0.42406046,0.43020551,0.23736971,0.17068990,0.40330834,0.06101676,0.37502263,0.40437358,0.21612959,0.33682198,0.11638725,0.17628767,0.52207974,0.37306841,0.26844594,0.48400138,0.41081394,0.19819531,0.33287111,0.29053825,0.17076953,0.46765264,0.50989432,0.46043906,0.34114527
0.49727006,0.96806775,0.60644194,0.91542699,0.69017792,0.47575227,0.57246682,0.61987782,0.00000000,0.84833817,0.88176777,0.58179648,0.40449186,0.56178632,0.51534151,0.52189496,0.52518152,0.24205658,0.53116752,0.85557253,0.92168532,0.29951927,0.58946158,0.97112690,0.35341532,0.67281632,0.61556093,0.94586627,0.00506298,0.52191600,0.82863728,0.38416067,0.97708364,0.89819264,0.53063754,0.31853552,0.81952424,0.66829569,0.71417522,0.55462417,0.68084163,0.94439185,0.91372589,0.59762967,0.40952279,0.55713385,0.65012008,0.88859223,0.33916323,0.60985671,0.45316607,0.91672584,0.81570640,0.92093594,0.34864739,0.73630056,0.85719897,0.34974571,0.90522582,0.77502516
0.45438649,0.17144317,0.56172332,0.42700529,0.55218437,0.71886943,0.89973322,0.50988957,0.84833817,0.00000000,1.01242505,0.91393403,0.55767559,0.37739772,0.37879790,0.45644389,0.99023895,0.64389208,0.37470725,0.81701642,0.90919221,0.60065749,0.95806645,0.25987876,0.57577702,0.28029276,0.24095692,0.60313583,0.84441578,0.64528785,0.59408419,0.56692821,0.85782369,0.84797764,0.32847893,0.83018736,0.08677356,0.27469242,0.35481696,0.89703917,0.50358184,0.36259047,0.24433181,0.72409230,0.78409806,0.61308964,0.33459812,1.01827220,0.51181955,0.77669252,0.42357448,0.23902818,0.48996623,0.40205583,0.54762251,0.37315283,0.96272138,0.52908878,0.93763764,0.83794559
0.64416572,0.98078014,0.47016709,0.67273758,0.46068443,0.43452638,0.31369803,0.51565118,0.88176777,1.01242505,0.00000000,0.30732657,0.61627431,0.68637158,0.73051921,0.62150970,0.41197393,0.95131379,0.71819692,0.21778303,0.16138367,0.97752590,0.31727008,0.88908904,0.65421595,0.74103042,0.85230700,0.51957859,0.88357126,1.23478244,0.44746223,0.62825262,0.27661632,0.21127406,0.93608597,0.56461392,0.92775196,0.74905499,0.65762101,0.33216307,0.50969161,0.76053681,0.84665702,0.33891224,0.47480841,0.44758667,0.68834525,0.00714962,0.80606228,0.29918759,0.96091638,0.85429145,0.54816877,0.70167065,0.69733556,0.64088998,0.05004260,0.95033378,0.11233335,0.17524007
0.47317586,0.93561756,0.36358900,0.69381534,0.41143012,0.20406629,0.01469012,0.41561765,0.58179648,0.91393403,0.30732657,0.00000000,0.40051486,0.54119780,0.56186008,0.46274403,0.12946173,0.68428444,0.55701058,0.36457266,0.39182942,0.71989895,0.04628780,0.87119750,0.42022222,0.63522034,0.70442960,0.60625924,0.58403860,0.98553291,0.48981133,0.40442089,0.48461893,0.39585060,0.74592014,0.26338590,0.83949062,0.63988257,0.58622711,0.02788930,0.44716145,0.76880238,0.81696387,0.20508137,0.19231853,0.30285213,0.58183658,0.31368124,0.57238682,0.15914505,0.74415289,0.82373576,0.55420800,0.71669755,0.46571376,0.58357660,0.29342479,0.70774865,0.35940228,0.26083304
0.11120351,0.62873020,0.21314318,0.51464912,0.29277684,0.19845380,0.38590882,0.21712389,0.40449186,0.55767559,0.61627431,0.40051486,0.00000000,0.19079694,0.17959888,0.12615291,0.44613048,0.35752572,0.18315093,0.51219969,0.59640031,0.37121208,0.43758927,0.60323399,0.05333848,0.30889706,0.32428011,0.54439628,0.40300781,0.61983450,0.43172094,0.02049182,0.62090420,0.55606893,0.34554991,0.27330716,0.49916802,0.30834887,0.32130380,0.37695899,0.27763477,0.55268732,0.54408791,0.27809975,0.23398378,0.18530136,0.27013537,0.62337885,0.19043672,0.31827622,0.34914256,0.54865758,0.41127050,0.52282024,0.08468721,0.33934698,0.57614704,0.33546668,0.59638676,0.46157989
