0.00000000,1.12531948,1.60909390,0.12300635,1.16300678,1.38683391,1.40662408,0.39478350,1.09171855,1.76313281,0.45505497,1.23289394,1.12942410,0.38706625,0.72104585,0.92984879,1.27871108,0.90982270,0.90131217,0.38114393
1.12531948,0.00000000,0.48377451,1.04392695,0.43693709,0.54475486,0.46699151,0.73053592,0.09888950,0.63781333,0.67026448,0.28576219,0.04893523,0.86177748,0.40427357,0.98496205,0.39569712,0.21549675,0.85188675,0.74417549
1.60909390,0.48377451,0.00000000,1.52770138,0.61280304,0.72062087,0.29112554,1.21431041,0.51737541,0.15403882,1.15403891,0.37619993,0.47966984,1.34555197,0.88804805,1.16082799,0.33038285,0.69927126,1.02775264,1.22794998
0.12300635,1.04392695,1.52770138,0.00000000,1.08161426,1.30544138,1.32523155,0.31339097,1.01032603,1.68174028,0.53185272,1.15150142,1.04803157,0.26405990,0.63965333,1.05285513,1.19731855,0.82843018,0.91977984,0.29975140
1.16300678,0.43693709,0.61280304,1.08161426,0.00000000,0.22382712,0.90392864,0.76822335,0.53582656,0.61191130,0.70795190,0.72269928,0.48587233,0.89946491,0.54843062,0.54802495,0.83263421,0.53598320,0.41494966,0.78186291
1.38683391,0.54475486,0.72062087,1.30544138,0.22382712,0.00000000,1.01174641,0.99205047,0.64364433,0.71972907,0.93177897,0.83051705,0.59369010,1.12329197,0.66578811,0.46376485,0.94045198,0.64380091,0.48552179,1.00569010
1.40662408,0.46699151,0.29112554,1.32523155,0.90392864,1.01174641,0.00000000,1.01184046,0.36810201,0.35650876,0.95156908,0.18122932,0.41805628,1.14308202,0.68557817,1.45195365,0.12791291,0.49680132,1.31887829,1.02548003
0.39478350,0.73053592,1.21431041,0.31339097,0.76822335,0.99205047,1.01184046,0.00000000,0.69693506,1.36834931,0.54757410,0.83811051,0.73464060,0.24833848,0.32626235,1.06857657,0.88392752,0.51503915,0.93550128,0.06199357
1.09171855,0.09888950,0.51737541,1.01032603,0.53582656,0.64364433,0.36810201,0.69693506,0.00000000,0.67141426,0.63666356,0.18687269,0.04995427,0.82817662,0.37067267,1.08385158,0.29680762,0.18189585,0.95077628,0.71057463
1.76313281,0.63781333,0.15403882,1.68174028,0.61191130,0.71972907,0.35650876,1.36834931,0.67141426,0.00000000,1.30807781,0.53023875,0.63370866,1.49959087,1.04208684,1.15993619,0.48442167,0.85331011,1.02686095,1.38198876
0.45505497,0.67026448,1.15403891,0.53185272,0.70795190,0.93177897,0.95156908,0.54757410,0.63666356,1.30807781,0.00000000,0.77783906,0.67436910,0.79591262,0.57545316,0.52100241,0.85965675,0.56300569,0.44625720,0.48558056
1.23289394,0.28576219,0.37619993,1.15150142,0.72269928,0.83051705,0.18122932,0.83811051,0.18687269,0.53023875,0.77783906,0.00000000,0.23682696,0.96935207,0.51184815,1.27072430,0.10993493,0.32307133,1.13764894,0.85175008
1.12942410,0.04893523,0.47966984,1.04803157,0.48587233,0.59369010,0.41805628,0.73464060,0.04995427,0.63370866,0.67436910,0.23682696,0.00000000,0.86588216,0.40837824,1.03389728,0.34676188,0.21960142,0.90082198,0.74828017
0.38706625,0.86177748,1.34555197,0.26405990,0.89946491,1.12329197,1.14308202,0.24833848,0.82817662,1.49959087,0.79591262,0.96935207,0.86588216,0.00000000,0.45750391,1.31691504,1.01516914,0.64628077,1.18383980,0.31033206
0.72104585,0.40427357,0.88804805,0.63965333,0.54843062,0.66578811,0.68557817,0.32626235,0.37067267,1.04208684,0.57545316,0.51184815,0.40837824,0.45750391,0.00000000,1.09645557,0.55766523,0.18877682,0.96338028,0.33990192
0.92984879,0.98496205,1.16082799,1.05285513,0.54802495,0.46376485,1.45195365,1.06857657,1.08385158,1.15993619,0.52100241,1.27072430,1.03389728,1.31691504,1.09645557,0.00000000,1.38065922,1.08400810,0.13307530,1.00658298
1.27871108,0.39569712,0.33038285,1.19731855,0.83263421,0.94045198,0.12791291,0.88392752,0.29680762,0.48442167,0.85965675,0.10993493,0.34676188,1.01516914,0.55766523,1.38065922,0.00000000,0.36888841,1.24758387,0.89756721
0.90982270,0.21549675,0.69927126,0.82843018,0.53598320,0.64380091,0.49680132,0.51503915,0.18189585,0.85331011,0.56300569,0.32307133,0.21960142,0.64628077,0.18877682,1.08400810,0.36888841,0.00000000,0.95093286,0.52867877
0.90131217,0.85188675,1.02775264,0.91977984,0.41494966,0.48552179,1.31887829,0.93550128,0.95077628,1.02686095,0.44625720,1.13764894,0.90082198,1.18383980,0.96338028,0.13307530,1.24758387,0.95093286,0.00000000,0.87350768
0.38114393,0.74417549,1.22794998,0.29975140,0.78186291,1.00569010,1.02548003,0.06199357,0.71057463,1.38198876,0.48558056,0.85175008,0.74828017,0.31033206,0.33990192,1.00658298,0.89756721,0.52867877,0.87350768,0.00000000
