0.00000000,0.54152281,0.20643285,0.32073415,0.62783936,0.18262766,0.06396511,0.43829502,0.17897056,0.34922997,0.26362893,0.38409731,0.40698255,0.53471970,1.04461203,0.38117845,0.76877385,0.59031437,0.67626749,0.64446665,0.58957614,0.82400509,0.76511675,0.98281619,0.59757178,0.96935762,0.83161457,0.84686762,1.14234281,0.80762766,0.69386017,0.80508359,0.78289115,0.97006178,1.25390696,1.03328866,1.00315737,0.91791977,0.80400463,1.01711566,1.12195621,0.85448846,1.13995775,0.88828821,1.02840496,0.83376113,1.02709886,0.77198801,1.01365164,1.18445621,0.84684490,0.94495048,1.10196711,1.07615164,0.95007269,1.07961566,1.54117073,0.92660821,1.30966064,1.12865710
0.54152281,0.00000000,0.74795566,0.86225695,0.08631655,0.72415046,0.47755770,0.22822778,0.61255224,0.56729284,0.77789388,0.92562012,0.88454025,0.88180311,0.50308922,0.91034436,0.64774896,0.95120843,0.86525532,1.18598946,1.13109895,0.71751772,1.30663956,0.68370661,1.06895103,0.82216518,0.95990823,1.06965519,0.77417999,1.34915046,1.23538297,0.98643921,1.32441396,1.07146102,0.78761585,1.57481147,0.78836544,0.99860303,0.86251817,1.14940714,1.16956660,1.18703434,1.02656506,1.42981101,0.88811784,1.37528394,1.56862166,1.26953480,1.55517445,1.23206660,1.38836771,1.48647329,1.18955570,1.61767445,1.09145012,1.21190714,0.99964792,1.46813102,1.85118345,1.67017990
0.20643285,0.74795566,0.00000000,0.11430129,0.83427222,0.02380520,0.27039796,0.64472788,0.38540342,0.55566282,0.47006178,0.44733554,0.61341541,0.74115255,1.25104488,0.58761130,0.97520671,0.79674723,0.88270035,0.56196620,0.74185671,1.03043794,0.56631610,1.18924905,0.80400463,1.17579048,1.03804743,1.05330047,1.34877567,0.64880520,0.88757269,1.01151645,0.92354170,1.17649464,1.46033981,0.82685581,1.20959022,1.12435263,1.01043749,1.22354852,1.32838906,1.06092132,1.34639061,0.81814465,1.23483782,0.99767172,0.92933400,0.97842086,0.94278121,1.39088906,0.98458795,1.13648237,1.30839996,1.00528121,1.15650554,1.28604852,1.74760358,1.02982464,1.10322778,1.07777576
0.32073415,0.86225695,0.11430129,0.00000000,0.94857351,0.13810649,0.38469925,0.75902917,0.49970471,0.66996411,0.58436307,0.56163683,0.72771670,0.85545384,1.36534617,0.70191259,1.08950800,0.91104852,0.99700164,0.67626749,0.85615800,1.14473923,0.68061739,1.30355034,0.91830592,1.29009177,1.15234872,1.16760176,1.46307696,0.76310649,1.00187398,1.12581774,1.03784299,1.29079593,1.57464110,0.91244548,1.32389151,1.23865392,1.12473878,1.33784981,1.44269035,1.17522261,1.46069190,0.93244594,1.34913911,1.11197301,1.04363529,1.09272215,1.05708250,1.50519035,1.09888924,1.25078366,1.42270125,1.11958250,1.27080683,1.40034981,1.86190487,1.14412593,0.98892649,1.19207705
0.62783936,0.08631655,0.83427222,0.94857351,0.00000000,0.81046702,0.56387425,0.31454434,0.69886880,0.65360939,0.86421043,1.01193667,0.97085681,0.96811966,0.58322733,0.99666091,0.73406551,1.03752499,0.95157187,1.27230601,1.21741550,0.80383427,1.39295611,0.77002317,1.15526758,0.90848174,1.04622479,1.15597174,0.86049655,1.43546702,1.32169953,1.07275577,1.41073051,1.15777758,0.87393240,1.66112802,0.87468199,1.08491959,0.94883473,1.23572370,1.25588315,1.27335090,1.11288161,1.51612757,0.97443440,1.46160049,1.65493822,1.35585135,1.64149100,1.31838315,1.47468426,1.57278984,1.27587225,1.70399100,1.17776667,1.29822370,0.96166864,1.55444757,1.93750000,1.75649646
0.18262766,0.72415046,0.02380520,0.13810649,0.81046702,0.00000000,0.24659277,0.62092268,0.36159822,0.53185762,0.44625659,0.42353035,0.58961021,0.71734736,1.22723969,0.56380611,0.95140151,0.77294203,0.85889515,0.53816100,0.71805152,1.00663275,0.58248910,1.16544385,0.78019944,1.15198528,1.01424223,1.02949528,1.32497047,0.62500000,0.86376749,0.98771125,0.89973651,1.15268944,1.43653462,0.85066100,1.18578503,1.10054743,0.98663229,1.19974332,1.30458386,1.03711612,1.32258541,0.79433945,1.21103262,0.97386653,0.90552880,0.95461566,0.91897601,1.36708386,0.96078275,1.11267718,1.28459477,0.98147601,1.13270035,1.26224332,1.72379838,1.00601944,1.12703298,1.05397056
0.06396511,0.47755770,0.27039796,0.38469925,0.56387425,0.24659277,0.00000000,0.37432991,0.13499455,0.28526486,0.30033618,0.44806242,0.40698255,0.47075459,0.98064692,0.43278666,0.70480874,0.52634926,0.61230238,0.70843176,0.65354125,0.76003998,0.82908186,0.91885108,0.59139333,0.90539251,0.76764946,0.78290251,1.07837770,0.87159277,0.75782528,0.74111848,0.84685626,0.90609667,1.18994185,1.09725377,0.93919226,0.85395466,0.74003952,0.95315055,1.05799110,0.79052335,1.07599264,0.95225332,0.96443985,0.89772624,1.09106397,0.79197710,1.07761675,1.12049110,0.91081001,1.00891559,1.03800200,1.14011675,0.88610758,1.01565055,1.47720562,0.99057332,1.37362575,1.19262221
0.43829502,0.22822778,0.64472788,0.75902917,0.31454434,0.62092268,0.37432991,0.00000000,0.38432446,0.33906506,0.54966609,0.69739233,0.65631247,0.65357532,0.60631701,0.68211657,0.41952117,0.72298065,0.63702753,0.95776168,0.90287116,0.48928993,1.07841178,0.54452117,0.84072324,0.59393740,0.73168045,0.84142740,0.70404779,1.12092268,1.00715519,0.75821143,1.09618617,0.84323324,0.81561194,1.34658368,0.56486235,0.77037525,0.63429039,0.92117936,0.94133882,0.95880656,0.79833727,1.20158323,0.65989006,1.14705615,1.34039388,1.04130701,1.32694667,1.00383882,1.16013992,1.25824550,0.96132791,1.38944667,0.86322233,0.98367936,1.10287570,1.23990323,1.62295566,1.44195212
0.17897056,0.61255224,0.38540342,0.49970471,0.69886880,0.36159822,0.13499455,0.38432446,0.00000000,0.17025940,0.16534163,0.31306787,0.27198801,0.35574914,0.86564147,0.29779211,0.58980329,0.41134381,0.49729693,0.57343722,0.51854670,0.64503453,0.69408732,0.80384563,0.45639878,0.79038706,0.65264401,0.66789706,0.96337225,0.73659822,0.62283073,0.62611303,0.71186171,0.79109122,1.07493640,0.96225922,0.82418681,0.73894921,0.62503407,0.83814510,0.94298564,0.67551790,0.96098719,0.81725877,0.84943440,0.76273169,0.95606942,0.65698255,0.94262221,1.00548564,0.77581546,0.87392104,0.92299655,1.00512221,0.77110213,0.90064510,1.36220016,0.85557878,1.23863120,1.05762766
0.34922997,0.56729284,0.55566282,0.66996411,0.65360939,0.53185762,0.28526486,0.33906506,0.17025940,0.00000000,0.21060104,0.35832728,0.31724741,0.31451027,0.69538206,0.34305152,0.41954389,0.38391559,0.32703752,0.61869662,0.56380611,0.47477512,0.73934672,0.63358623,0.50165819,0.62012766,0.48238461,0.50236235,0.79311285,0.78185762,0.66809013,0.45585363,0.75712112,0.62083182,0.90467699,1.00751863,0.65392740,0.56868981,0.45477467,0.66788570,0.77272624,0.61974150,0.79072778,0.86251817,0.67917500,0.80799110,1.00132882,0.70224196,0.98788161,0.83522624,0.82107487,0.91918045,0.75273714,1.05038161,0.60084272,0.73038570,1.19194076,0.90083818,1.28389061,1.10288706
0.26362893,0.77789388,0.47006178,0.58436307,0.86421043,0.44625659,0.30033618,0.54966609,0.16534163,0.21060104,0.00000000,0.14772624,0.14335363,0.27109077,0.78098310,0.13245048,0.50514492,0.32668544,0.41263856,0.40809558,0.35320507,0.56037616,0.52874568,0.71918726,0.33394285,0.70572869,0.56798564,0.58323869,0.87871388,0.57125659,0.45748910,0.54145466,0.54652008,0.70643285,0.99027803,0.79691759,0.73952844,0.65429084,0.54037570,0.75348673,0.85832728,0.59085953,0.87632882,0.65191714,0.76477603,0.59739006,0.79072778,0.50835908,0.77728057,0.92082728,0.61047383,0.70857941,0.83833818,0.83978057,0.68644376,0.81598673,1.27754180,0.69023714,1.07328957,0.89228603
0.38409731,0.92562012,0.44733554,0.56163683,1.01193667,0.42353035,0.44806242,0.69739233,0.31306787,0.35832728,0.14772624,0.00000000,0.16607987,0.29381701,0.80370934,0.14027576,0.52787116,0.34941168,0.43536480,0.26036934,0.29452117,0.58310240,0.38101944,0.74191350,0.35666909,0.72845493,0.59071188,0.60596493,0.90144012,0.42353035,0.44023714,0.56418090,0.47620616,0.72915910,1.01300427,0.64919135,0.76225468,0.67701708,0.56310194,0.77621297,0.88105352,0.61358577,0.89905506,0.50419090,0.78750227,0.55033618,0.64300154,0.53108532,0.62955433,0.94355352,0.53725241,0.68914683,0.86106442,0.69205433,0.70917000,0.83871297,1.30026804,0.58248910,0.92556333,0.74455979
0.40698255,0.88454025,0.61341541,0.72771670,0.97085681,0.58961021,0.40698255,0.65631247,0.27198801,0.31724741,0.14335363,0.16607987,0.00000000,0.12773714,0.63762947,0.02580411,0.36179130,0.18333182,0.26928494,0.30144921,0.24655870,0.41702253,0.42209931,0.57583364,0.19058922,0.56237507,0.42463202,0.43988506,0.73536026,0.46461021,0.35084272,0.39810104,0.43987371,0.56307923,0.84692440,0.69027122,0.59617481,0.51093722,0.39702208,0.61013311,0.71497365,0.44750591,0.73297520,0.54527076,0.62142241,0.49074369,0.68408141,0.38499455,0.67063420,0.77747365,0.50382746,0.60193304,0.69498455,0.73313420,0.54309013,0.67263311,1.13418817,0.58359077,0.96664319,0.78563965
