0.00000000,0.72220267,0.82916960,0.01970443,0.12068966,0.87931034,0.56104856,0.33779029,0.44528501,0.68701619,0.74349050,0.96041520,0.86171710,0.76812104,0.67083040,0.72431386,0.62227305,0.55277973,0.94194229,0.46111893,1.15622801,0.83216045,0.82705841,0.65235749,0.89831105,1.01055595,1.24472203,0.63019001,0.74173118,1.10362421,0.82952146,0.57741027,1.25967628,1.14285714,1.33779029,1.04855735,1.45460943,0.93947924,1.30524279,0.93912738,1.50527797,1.34465165,0.91432090,1.42083040,0.79380718,1.02744546,1.34394792,1.48258269,1.32934553,1.71762843,1.17839550,1.09729064,0.86998593,1.27762139,0.91643209,1.40570021,1.56034483,1.19950739,1.00703730,1.00123153
0.72220267,0.00000000,0.10696692,0.70249824,0.84289233,0.15710767,0.16115412,0.52726953,0.56263195,0.46375792,0.55014075,0.33321605,0.57477129,0.66836735,0.90851513,0.85503167,0.95707248,1.16942294,0.49454609,1.18332160,0.70883181,0.89004222,1.03800141,1.06984518,0.82389163,0.85450387,0.76319493,1.23486981,1.26618578,1.04714989,1.32125264,1.28764954,0.89109782,0.86505982,0.95584096,0.95935961,0.73240676,1.21129486,1.13124560,1.66133005,0.93121042,1.09183673,1.37931034,1.15851513,1.35696692,1.55190007,1.23539761,1.23961999,0.82142857,0.99542576,1.11523575,1.48205489,1.42364532,1.01600985,1.23434201,1.31650246,1.01900070,0.95126671,1.72923997,1.29239972
0.82916960,0.10696692,0.00000000,0.80946517,0.94985925,0.05014075,0.26812104,0.63423645,0.66959887,0.57072484,0.65710767,0.44018297,0.68173821,0.77533427,1.01548205,0.96199859,1.06403941,1.27638987,0.60151302,1.29028853,0.81579873,0.99700915,1.14496833,1.17681210,0.93085855,0.96147080,0.87016186,1.34183673,1.37315271,1.15411682,1.42821956,1.39461647,0.99806474,0.97202674,1.06280788,1.06632653,0.80313160,1.31826179,1.23821253,1.76829697,1.03817734,1.19880366,1.48627727,1.26548205,1.46393385,1.65886700,1.34236453,1.34658691,0.92839550,0.96868403,1.22220267,1.58902182,1.53061224,1.12297678,1.34130894,1.42346939,1.12596763,1.05823364,1.83620690,1.39936664
0.01970443,0.70249824,0.80946517,0.00000000,0.14039409,0.85960591,0.54134412,0.31808586,0.42558058,0.66731175,0.72378607,0.94071077,0.84201267,0.74841661,0.65112597,0.70460943,0.60256861,0.53307530,0.92223786,0.48082336,1.13652357,0.81245602,0.80735398,0.63265306,0.87860662,0.99085151,1.22501759,0.61048557,0.72202674,1.08391977,0.80981703,0.58515130,1.23997185,1.12315271,1.31808586,1.02885292,1.43490500,0.91977481,1.28553835,0.95883181,1.48557354,1.32494722,0.89461647,1.40112597,0.77410274,1.00774103,1.32424349,1.46287825,1.30964110,1.69792400,1.15869106,1.07758621,0.85028149,1.25791696,0.89672766,1.38599578,1.54064039,1.17980296,1.02674173,0.98152709
0.12068966,0.84289233,0.94985925,0.14039409,0.00000000,1.00000000,0.68173821,0.45847994,0.56597467,0.80770584,0.86418015,1.08110486,0.98240676,0.88881070,0.79152006,0.84500352,0.74296270,0.67346939,1.06263195,0.51671358,1.27691766,0.95285011,0.94774806,0.77304715,1.01900070,1.13124560,1.36541168,0.75087966,0.86242083,1.22431386,0.95021112,0.69809993,1.38036594,1.26354680,1.45847994,1.16924701,1.57529909,1.06016890,1.42593244,0.89584799,1.62596763,1.46534131,1.03501056,1.54152006,0.91449683,1.14813512,1.46463758,1.60327234,1.45003519,1.83831809,1.29908515,1.21798030,0.99067558,1.39831105,1.03712175,1.52638987,1.68103448,1.32019704,1.11365236,1.12192118
0.87931034,0.15710767,0.05014075,0.85960591,1.00000000,0.00000000,0.31826179,0.68437720,0.71973962,0.62086559,0.70724842,0.49032372,0.73187896,0.82547502,1.06562280,1.01213934,1.11418015,1.32653061,0.65165376,1.34042928,0.86593948,1.04714989,1.19510908,1.22695285,0.98099930,1.01161154,0.92030260,1.39197748,1.42329346,1.20425757,1.47836031,1.44475721,1.04820549,1.02216749,1.11294863,1.11646728,0.85327234,1.36840253,1.28835327,1.81843772,1.08831809,1.24894441,1.53641802,1.31562280,1.51407460,1.70900774,1.39250528,1.39672766,0.97853624,1.01882477,1.27234342,1.63916256,1.58075299,1.17311752,1.39144968,1.47361013,1.17610837,1.10837438,1.88634764,1.44950739
0.56104856,0.16115412,0.26812104,0.54134412,0.68173821,0.31826179,0.00000000,0.36611541,0.40147783,0.30260380,0.38898663,0.39936664,0.41361717,0.50721323,0.74736101,0.69387755,0.79591837,1.00826882,0.38089374,1.02216749,0.59517945,0.72888811,0.87684729,0.90869106,0.66273751,0.69334975,0.68367347,1.07371569,1.10503167,0.88599578,1.16009852,1.12649543,0.72994370,0.70390570,0.79468684,0.79820549,0.89356087,1.05014075,0.97009148,1.50017593,0.94422942,0.93068262,1.21815623,0.99736101,1.19581281,1.39074595,1.07424349,1.07846587,0.76829697,1.15657987,0.95408163,1.32090077,1.26249120,0.85485574,1.07318790,1.15534835,0.99929627,0.79011260,1.56808586,1.13124560
0.33779029,0.52726953,0.63423645,0.31808586,0.45847994,0.68437720,0.36611541,0.00000000,0.10749472,0.34922590,0.40570021,0.62262491,0.52392681,0.43033075,0.38124560,0.38652357,0.42980296,0.64215341,0.60415201,0.65605208,0.81843772,0.49437016,0.51073188,0.54257565,0.56052076,0.67276566,0.90693174,0.70760028,0.73891626,0.76583392,0.79398311,0.76038001,0.92188600,0.80506685,1.00000000,0.71076707,1.11681914,0.68402533,0.96745250,1.13406052,1.16748768,1.00686137,0.85204082,1.08304011,0.82969740,1.02463054,1.00615764,1.14479240,0.99155524,1.37983814,0.84060521,0.95478536,0.89637579,0.93983110,0.70707248,1.06790992,1.22255454,0.86171710,1.20197044,0.76513019
0.44528501,0.56263195,0.66959887,0.42558058,0.56597467,0.71973962,0.40147783,0.10749472,0.00000000,0.24173118,0.29820549,0.51513019,0.41643209,0.32283603,0.34588318,0.29239972,0.39444053,0.60679099,0.49665728,0.62068966,0.71094300,0.38687544,0.47536946,0.50721323,0.45302604,0.56527094,0.79943702,0.67223786,0.70355384,0.65833920,0.75862069,0.72501759,0.81439127,0.69757213,0.89250528,0.60327234,1.00932442,0.64866291,0.85995778,1.09869810,1.05999296,0.89936664,0.81667840,0.97554539,0.79433498,0.98926812,0.89866291,1.03729768,0.88406052,1.27234342,0.73311049,0.91942294,0.86101337,0.83233638,0.67171006,0.96041520,1.11505982,0.75422238,1.16660802,0.72976777
0.68701619,0.46375792,0.57072484,0.66731175,0.80770584,0.62086559,0.30260380,0.34922590,0.24173118,0.00000000,0.08638283,0.27339901,0.17470091,0.20460943,0.44475721,0.39127375,0.49331457,0.70566502,0.25492611,0.71956369,0.46921182,0.42628431,0.57424349,0.60608726,0.36013371,0.39074595,0.55770584,0.77111189,0.80242787,0.58339198,0.85749472,0.82389163,0.57266010,0.45584096,0.65077410,0.49560169,0.76759324,0.74753695,0.66748768,1.19757213,0.81826179,0.65763547,0.91555243,0.73381422,0.89320901,1.08814215,0.77163969,0.79556650,0.64232935,1.03061224,0.65147783,1.01829697,0.95988740,0.59060521,0.77058410,0.85274455,0.87332864,0.51249120,1.26548205,0.82864180
