0.00000000,0.70404857,0.42229980,0.78019536,0.48653194,0.26838338,0.53151983,0.20823598,0.31969130,0.41691896,0.84322339,0.18910652,0.96360153,0.34233141,0.35577396,0.78965896,0.36956194,0.40172672,0.73419487,0.51534444
0.70404857,0.00000000,0.88394225,1.24183774,1.19058049,0.59787482,0.99676692,0.85212141,1.02373981,1.12096751,0.64491606,0.65074897,0.94451606,0.95149821,0.34827465,0.41470933,0.75757521,1.10577536,0.27255237,0.97698689
0.42229980,0.88394225,0.00000000,0.35789555,0.43046513,0.32445019,0.23665154,0.21406382,0.63973635,0.71140939,1.26552320,0.23319328,1.38590133,0.76463121,0.73773563,1.21195877,0.79186177,0.34565991,1.15649462,0.10210240
0.78019536,1.24183774,0.35789555,0.00000000,0.56916428,0.64396298,0.30845398,0.57195938,0.99763191,1.06930494,1.62341881,0.59108883,1.74379683,1.12252676,1.09563112,1.56985426,1.14975739,0.54186928,1.51439023,0.26485091
0.48653194,1.19058049,0.43046513,0.56916428,0.00000000,0.75491536,0.32048872,0.33845910,0.42846766,0.50014067,1.05425453,0.59494984,1.17463267,0.55336249,0.84230590,1.00069010,0.58059311,0.08480522,0.94522595,0.53256750
0.26838338,0.59787482,0.32445019,0.64396298,0.75491536,0.00000000,0.56110173,0.41645622,0.58807468,0.68530238,0.97945577,0.15996546,1.09983397,0.51583302,0.45166817,0.92589140,0.50579429,0.67011011,0.87042725,0.37911206
0.53151983,0.99676692,0.23665154,0.30845398,0.32048872,0.56110173,0.00000000,0.32328385,0.74895638,0.82062936,1.37474322,0.40113628,1.49512136,0.87385124,0.84695560,1.32117879,0.90108180,0.29319376,1.26571465,0.33875394
0.20823598,0.85212141,0.21406382,0.57195938,0.33845910,0.41645622,0.32328385,0.00000000,0.42567253,0.49734554,1.05145931,0.25649077,1.17183757,0.55056739,0.52367175,0.99789494,0.57779789,0.25365388,0.94243085,0.30710846
0.31969130,1.02373981,0.63973635,0.99763191,0.42846766,0.58807468,0.74895638,0.42567253,0.00000000,0.09722766,0.62578684,0.42810923,0.74616498,0.12489486,0.67546523,0.60903054,0.26616469,0.45576262,0.76125813,0.73278099
0.41691896,1.12096751,0.71140939,1.06930494,0.50014067,0.68530238,0.82062936,0.49734554,0.09722766,0.00000000,0.55411386,0.52533686,0.67449200,0.16946933,0.77269292,0.70625818,0.36339235,0.52743566,0.85848582,0.80445403
0.84322339,0.64491606,1.26552320,1.62341881,1.05425453,0.97945577,1.37474322,1.05145931,0.62578684,0.55411386,0.00000000,1.03232992,0.29960001,0.50089198,0.52778757,0.23020676,0.47366145,1.08154941,0.38243434,1.35856783
0.18910652,0.65074897,0.23319328,0.59108883,0.59494984,0.15996546,0.40113628,0.25649077,0.42810923,0.52533686,1.03232992,0.00000000,1.15270805,0.53143793,0.50454235,0.97876549,0.55866849,0.51014465,0.92330134,0.32623792
0.96360153,0.94451606,1.38590133,1.74379683,1.17463267,1.09983397,1.49512136,1.17183757,0.74616498,0.67449200,0.29960001,1.15270805,0.00000000,0.62127012,0.64816576,0.52980673,0.59403962,1.20192766,0.68203431,1.47894597
0.34233141,0.95149821,0.76463121,1.12252676,0.55336249,0.51583302,0.87385124,0.55056739,0.12489486,0.16946933,0.50089198,0.53143793,0.62127012,0.00000000,0.60322356,0.53678894,0.19392303,0.58065748,0.68901646,0.85767585
0.35577396,0.34827465,0.73773563,1.09563112,0.84230590,0.45166817,0.84695560,0.52367175,0.67546523,0.77269292,0.52778757,0.50454235,0.64816576,0.60322356,0.00000000,0.47422320,0.40930057,0.75750071,0.41875905,0.83078027
0.78965896,0.41470933,1.21195877,1.56985426,1.00069010,0.92589140,1.32117879,0.99789494,0.60903054,0.70625818,0.23020676,0.97876549,0.52980673,0.53678894,0.47422320,0.00000000,0.42009705,1.02798510,0.15222758,1.30500340
0.36956194,0.75757521,0.79186177,1.14975739,0.58059311,0.50579429,0.90108180,0.57779789,0.26616469,0.36339235,0.47366145,0.55866849,0.59403962,0.19392303,0.40930057,0.42009705,0.00000000,0.60788798,0.49509346,0.88490641
0.40172672,1.10577536,0.34565991,0.54186928,0.08480522,0.67011011,0.29319376,0.25365388,0.45576262,0.52743566,1.08154941,0.51014465,1.20192766,0.58065748,0.75750071,1.02798510,0.60788798,0.00000000,0.97252095,0.44776231
0.73419487,0.27255237,1.15649462,1.51439023,0.94522595,0.87042725,1.26571465,0.94243085,0.76125813,0.85848582,0.38243434,0.92330134,0.68203431,0.68901646,0.41875905,0.15222758,0.49509346,0.97252095,0.00000000,1.24953926
0.51534444,0.97698689,0.10210240,0.26485091,0.53256750,0.37911206,0.33875394,0.30710846,0.73278099,0.80445403,1.35856783,0.32623792,1.47894597,0.85767585,0.83078027,1.30500340,0.88490641,0.44776231,1.24953926,0.00000000
