0.00000000,0.41048751,0.40290837,0.58602497,0.74734063,0.97852579,0.71464685,0.76513162,0.41905700,0.86520081,0.45202489,0.24325339,0.93688608,0.56637486,0.90997325,0.34535816,0.41184122,0.79911309,0.29961123,0.60393767,0.29402122,0.07026863,0.38502900,0.28391408,0.24056989,0.56449306,0.93271483,0.35075085,0.46649513,0.95666967,0.36047895,0.14577041,0.90640092,0.66352708,0.19379148,0.51505752,0.61436628,0.53287428,0.33093622,0.75121796,0.32291510,0.66969239,0.24087336,0.51407918,0.83420475,0.57990064,0.88936650,0.65847547,0.81795127,0.34738569,0.71251467,0.76571207,0.62502353,0.52930709,0.54561534,0.90630042,0.71071786,0.58801590,0.78015976,0.67746074
0.41048751,0.00000000,0.28717585,0.34610939,0.68506443,0.65606516,0.65984530,0.79977338,0.08119178,0.93381212,0.71497466,0.59704528,0.92516437,0.16317844,0.82088237,0.13246734,0.81240721,0.52284108,0.13220455,0.63883595,0.47527568,0.45876967,0.75543445,0.66167021,0.57698609,0.31884218,0.71690535,0.06214816,0.58400773,0.63767023,0.75546199,0.55520515,0.57517262,0.61996435,0.44021765,0.81532517,0.32083675,0.58425642,0.71499287,0.81761352,0.48229280,0.33421645,0.63572797,0.25477264,0.68103546,0.63532218,0.70919059,0.74847046,0.53499650,0.56455419,0.49029363,0.51920486,0.33938825,0.26002185,0.20302394,0.94835373,0.89824563,0.62846648,0.59941872,0.86718819
0.40290837,0.28717585,0.00000000,0.18988833,0.41226942,0.58878597,0.38394235,0.51294445,0.36387963,0.64664195,0.49538278,0.46634800,0.64552401,0.41504269,0.56193210,0.16373250,0.70859483,0.40031230,0.20512650,0.35190163,0.26836637,0.47248350,0.61293891,0.54158203,0.43694106,0.17357414,0.53298143,0.28598719,0.31653803,0.56615456,0.64635033,0.53079425,0.52372300,0.33975232,0.29668121,0.60681663,0.23869004,0.30017259,0.59442442,0.53067690,0.25909276,0.31295479,0.54307099,0.14624626,0.45043997,0.34998003,0.49744482,0.46439149,0.42014997,0.34770082,0.30964241,0.36325183,0.24290331,0.54504816,0.48846959,0.66200176,0.63037743,0.34195555,0.38516168,0.60140777
0.58602497,0.34610939,0.18988833,0.00000000,0.37619473,0.39890617,0.35921052,0.53382053,0.42594834,0.67321239,0.65109881,0.65285103,0.61910974,0.40532213,0.48854153,0.27796348,0.89555222,0.21309570,0.33385326,0.40709748,0.44480447,0.65424844,0.79463495,0.72830578,0.62266565,0.02742849,0.37631169,0.37747110,0.44049903,0.37626627,0.83323085,0.71859158,0.33525835,0.33466553,0.48528894,0.76452455,0.07707415,0.38485391,0.78037102,0.57057019,0.42919920,0.15718060,0.73229117,0.09240338,0.33724226,0.42096621,0.36312576,0.53148735,0.23203700,0.51366580,0.14580848,0.18587228,0.06834154,0.59410943,0.51353077,0.66979684,0.73054272,0.40430497,0.25368341,0.70637548
0.74734063,0.68506443,0.41226942,0.37619473,0.00000000,0.56576705,0.03288852,0.18977115,0.76560804,0.31842815,0.54746293,0.68117657,0.24376044,0.77605371,0.16299623,0.57386808,0.89629093,0.39827558,0.61737517,0.18676741,0.47625742,0.81538872,0.76806509,0.74656250,0.65045559,0.39670963,0.32498085,0.69502380,0.33660572,0.54623980,0.83968671,0.83544593,0.55287427,0.08404567,0.56974574,0.64437057,0.44586933,0.24165727,0.78487176,0.24540488,0.44622516,0.51239313,0.78024331,0.44686155,0.17404864,0.22092893,0.24269062,0.26378214,0.41537200,0.48281893,0.29703790,0.33683605,0.42963345,0.94467075,0.87472038,0.30078648,0.47637548,0.20045906,0.21356336,0.46597229
0.97852579,0.65606516,0.58878597,0.39890617,0.56576705,0.00000000,0.57320484,0.75527093,0.71829857,0.87617810,1.01822432,1.04904821,0.74409769,0.61542177,0.56211331,0.64548922,1.29156807,0.19872786,0.70026146,0.70130408,0.83558743,1.04481489,1.18549746,1.12447196,1.01831532,0.41679882,0.28202376,0.70872625,0.79283293,0.02302555,1.22929393,1.11502036,0.08206918,0.58534925,0.88350803,1.13010615,0.36469442,0.71241839,1.17563158,0.81090879,0.81631810,0.32343109,1.13072132,0.46451992,0.40511928,0.72816348,0.35586881,0.81357703,0.17716883,0.89492507,0.31677515,0.25623426,0.35350371,0.83681058,0.73949539,0.84341662,1.02964362,0.70654089,0.35327944,1.01348217
0.71464685,0.65984530,0.38394235,0.35921052,0.03288852,0.57320484,0.00000000,0.18807081,0.74005320,0.32275530,0.51950277,0.64914400,0.26584881,0.75519857,0.19587010,0.54640262,0.86567412,0.39878169,0.58883293,0.15877390,0.44349543,0.78262105,0.73797274,0.71497446,0.61833260,0.37833322,0.34315921,0.66799295,0.30577441,0.55300972,0.80872163,0.80258568,0.55564876,0.05119297,0.53685993,0.61825851,0.43106744,0.21036961,0.75379150,0.23922358,0.41349960,0.50045385,0.74808959,0.42574174,0.19279306,0.19274032,0.26280110,0.24606419,0.41688237,0.45121318,0.29188911,0.33632090,0.41563712,0.91975286,0.85153565,0.31169859,0.46118081,0.17159916,0.21995767,0.44883526
0.76513162,0.79977338,0.51294445,0.53382053,0.18977115,0.75527093,0.18807081,0.00000000,0.87677720,0.13946954,0.45337516,0.63916703,0.18089803,0.91348099,0.26289911,0.67507635,0.82132366,0.58630996,0.70813761,0.16849015,0.47203515,0.82704099,0.68903351,0.69227654,0.61206628,0.54943622,0.50494453,0.79670298,0.30115399,0.73590170,0.77146954,0.82308097,0.74215057,0.19956006,0.57278958,0.52901445,0.60884123,0.23698803,0.72007811,0.06107054,0.44248248,0.68216320,0.73783327,0.58803253,0.35686183,0.18638809,0.42091451,0.13026350,0.60400640,0.44296343,0.47970885,0.52410684,0.59494900,1.05792290,0.99923423,0.15003327,0.30748228,0.18268273,0.40331835,0.30516852
0.41905700,0.08119178,0.36387963,0.42594834,0.76560804,0.71829857,0.74005320,0.87677720,0.00000000,1.00958007,0.76590883,0.62765998,1.00505988,0.15439759,0.90206748,0.20302644,0.82950078,0.59591177,0.18480702,0.71408724,0.52947774,0.45704075,0.78448194,0.68721762,0.61080079,0.39881715,0.79410495,0.08920460,0.65063636,0.70100824,0.77536143,0.55878553,0.63654567,0.69949675,0.48192896,0.86155286,0.39630443,0.65725546,0.73909052,0.89264676,0.53989137,0.40112139,0.65476748,0.33521712,0.76169022,0.70894403,0.78871102,0.82088590,0.60688727,0.61804530,0.56921587,0.59580503,0.41532971,0.18117067,0.14026980,1.02587319,0.96255653,0.70314728,0.67954489,0.93087377
0.86520081,0.93381212,0.64664195,0.67321239,0.31842815,0.87617810,0.32275530,0.13946954,1.00958007,0.00000000,0.49707111,0.70987204,0.18239453,1.05128379,0.34087108,0.80693738,0.86232145,0.71643595,0.83693972,0.29561745,0.57190746,0.92277191,0.73130432,0.75272928,0.68620583,0.68890480,0.61225706,0.92762588,0.40020147,0.85793937,0.81914505,0.90597200,0.86944111,0.33871230,0.67143265,0.54744698,0.74804467,0.35722559,0.77202840,0.11868233,0.54430334,0.82074851,0.80469651,0.72698102,0.47163477,0.30455688,0.52902296,0.20699761,0.73311296,0.52585396,0.61414318,0.65524218,0.73394344,1.19044070,1.13455825,0.06608638,0.27673210,0.30727979,0.52939789,0.28980039
