0.00000000,0.22111580,0.62265205,0.25244239,0.20475450,0.85343575,1.05110931,0.62220562,0.29792419,0.87241220,0.84873360,0.79136968,0.06630290,0.69848704,0.73676890,0.27425727,0.82977474,0.58989072,0.12239686,0.52716553,0.50580370,0.49251932,0.42630151,0.78291428,0.59252071,0.79145741,0.76663524,0.83301163,0.44708639,0.35981011,0.35984293,0.23357847,0.65135622,0.70227277,0.48255667,0.11588392,1.14468539,0.94088721,0.22203699,0.62625945
0.22111580,0.00000000,0.40420711,0.31926435,0.12765437,0.65045559,0.82999349,0.41922542,0.51903999,0.65129638,0.62761784,0.57025385,0.21818832,0.90146726,0.77746838,0.49537307,0.62679458,0.38691050,0.34351265,0.32418531,0.33591557,0.27140352,0.27796918,0.57993406,0.79550087,0.57034165,0.56365508,0.61189580,0.22597060,0.15688434,0.13872713,0.43655866,0.47060883,0.49162957,0.27957648,0.20808589,0.92356962,0.71977139,0.32701284,0.42327923
0.62265205,0.40420711,0.00000000,0.72347140,0.53186148,0.24624848,0.64101934,0.01501833,0.92057621,0.24976012,0.22608149,0.35959041,0.62239540,1.30567431,1.18167543,0.89690936,0.22258750,0.64751559,0.74504888,0.56497633,0.73745185,0.56920516,0.68217629,0.17572695,1.19970798,0.16880538,0.31989384,0.81381613,0.41496375,0.56109142,0.43642813,0.84076571,0.87481594,0.08742245,0.39442611,0.61229300,0.84189832,0.31823507,0.73121989,0.56878746
0.25244239,0.31926435,0.72347140,0.00000000,0.19160998,0.96971995,0.79866689,0.73848975,0.55036658,0.63770968,0.72228682,0.53892726,0.18613949,0.58220291,0.48432648,0.52669966,0.94605893,0.70617485,0.37483925,0.64344966,0.62208790,0.24007693,0.17385912,0.89919841,0.47623652,0.64311779,0.88291943,0.58056915,0.30850771,0.16238001,0.28704333,0.12678599,0.39891380,0.81089389,0.59884083,0.13655847,0.89224303,0.68844479,0.03040540,0.74254358
0.20475450,0.12765437,0.53186148,0.19160998,0.00000000,0.77810997,0.84635478,0.54687977,0.50267869,0.66765767,0.64397907,0.58661515,0.13845161,0.77381289,0.64981401,0.47901177,0.75444895,0.51456487,0.32715136,0.45183969,0.43047792,0.28776482,0.22154701,0.70758843,0.66784650,0.58670294,0.69130945,0.62825704,0.24233189,0.15505561,0.15508842,0.30890429,0.44660169,0.61928391,0.40723085,0.08887058,0.93993092,0.73613268,0.19935846,0.55093360
0.85343575,0.65045559,0.24624848,0.96971995,0.77810997,0.00000000,0.88726783,0.23123017,0.98485065,0.40556240,0.38188380,0.60583889,0.86864388,1.55192280,1.42792392,1.12072492,0.02366099,0.49171329,0.93844533,0.40917403,0.58164954,0.81545365,0.92842478,0.20868939,1.44595647,0.32660216,0.16409153,1.06006455,0.66121221,0.80733991,0.68267661,1.08701420,1.12106442,0.23542298,0.37087911,0.85854149,1.08814692,0.47403738,0.97746843,0.41298515
1.05110931,0.82999349,0.64101934,0.79866689,0.84635478,0.88726783,0.00000000,0.65603763,1.34903347,0.55525756,0.63983464,0.28142893,0.98480642,0.66465503,0.54065615,1.32536650,0.86360681,1.07597280,1.17350614,0.99343354,1.16590905,0.55858994,0.62480778,0.81674629,0.89209104,0.56066567,0.80046731,0.21809772,0.60402286,0.69129920,0.69126636,0.92545289,0.39975309,0.72844183,0.82288331,0.93522537,0.20087904,0.47062775,0.82907230,0.99724466
0.62220562,0.41922542,0.01501833,0.73848975,0.54687977,0.23123017,0.65603763,0.00000000,0.90556872,0.26476762,0.24108902,0.37460873,0.63741374,1.32069278,1.19669378,0.88949478,0.20756915,0.63250804,0.73004138,0.54996884,0.72244430,0.58422351,0.69719458,0.16070864,1.21472633,0.18381289,0.30488631,0.82883441,0.42998207,0.57610977,0.45144644,0.85578406,0.88983428,0.09462819,0.37941858,0.62731135,0.85691673,0.33324260,0.74623823,0.55377996
0.29792419,0.51903999,0.92057621,0.55036658,0.50267869,0.98485065,1.34903347,0.90556872,0.00000000,1.17033637,1.14665782,1.08929384,0.36422709,0.71108073,1.03469300,0.13587433,0.96118963,0.72130555,0.17552733,0.65858036,0.63721859,0.79044354,0.72422570,0.97346336,0.46110582,1.08938169,0.89805013,1.13093567,0.74501061,0.65773427,0.65776712,0.42358059,0.94928038,1.00019693,0.61397153,0.41380811,1.44260955,1.23881125,0.51996118,0.75767428
0.87241220,0.65129638,0.24976012,0.63770968,0.66765767,0.40556240,0.55525756,0.26476762,1.17033637,0.00000000,0.08457707,0.27382863,0.80610931,1.21991253,1.09591365,1.14666939,0.42833030,0.89727569,0.99480903,0.81473643,0.98721194,0.48344344,0.59641451,0.26148874,1.11394620,0.08095474,0.56965399,0.72805434,0.42532581,0.51260209,0.51256925,0.75500399,0.78905416,0.17318422,0.64418620,0.75652826,0.75613660,0.08462982,0.65037519,0.81854755
0.84873360,0.62761784,0.22608149,0.72228682,0.64397907,0.38188380,0.63983464,0.24108902,1.14665782,0.08457707,0.00000000,0.35840571,0.78243071,1.30448973,1.18049073,1.12299085,0.40465170,0.87359709,0.97113049,0.79105783,0.96353340,0.56802046,0.68099165,0.17691165,1.19852328,0.07916897,0.54597533,0.81263137,0.41377905,0.55990678,0.48889065,0.83958113,0.87363124,0.14646082,0.62050760,0.73284972,0.84071374,0.16920689,0.73003531,0.79486895
0.79136968,0.57025385,0.35959041,0.53892726,0.58661515,0.60583889,0.28142893,0.37460873,1.08929384,0.27382863,0.35840571,0.00000000,0.72506678,0.94608396,0.82208508,1.06562686,0.58217788,0.81623316,0.91376650,0.73369390,0.90616941,0.29885033,0.36506814,0.53531736,0.84011757,0.27923673,0.51903838,0.45422569,0.34428325,0.43155953,0.43152672,0.66571325,0.51522553,0.44701284,0.56314367,0.67548573,0.48230797,0.18919882,0.56933266,0.73750502
0.06630290,0.21818832,0.62239540,0.18613949,0.13845161,0.86864388,0.98480642,0.63741374,0.36422709,0.80610931,0.78243071,0.72506678,0.00000000,0.68327892,0.67046601,0.34056017,0.84498286,0.60509884,0.18869975,0.54237366,0.52101183,0.42621642,0.35999861,0.79812241,0.57731259,0.72515452,0.78184336,0.76670867,0.38078350,0.29350722,0.29354003,0.21837035,0.58505332,0.70981789,0.49776480,0.04958102,1.07838249,0.87458432,0.15573409,0.64146757
0.69848704,0.90146726,1.30567431,0.58220291,0.77381289,1.55192280,0.66465503,1.32069278,0.71108073,1.21991253,1.30448973,0.94608396,0.68327892,0.00000000,0.32361233,0.68741381,1.52826190,1.28837776,0.61347753,1.22565258,1.20429087,0.73646915,0.62349808,1.48140132,0.25413829,1.22532070,1.46512234,0.49185827,0.89071059,0.74458289,0.86924624,0.46490860,0.43085843,1.39309680,1.18104374,0.69338137,0.73152888,1.13528275,0.57445443,1.32474649
0.73676890,0.77746838,1.18167543,0.48432648,0.64981401,1.42792392,0.54065615,1.19669378,1.03469300,1.09591365,1.18049073,0.82208508,0.67046601,0.32361233,0.00000000,1.01102614,1.40426302,1.16437888,0.85916573,1.10165370,1.08029199,0.61247027,0.49949920,1.35740244,0.57775062,1.10132182,1.34112346,0.36785939,0.76671171,0.62058401,0.74524736,0.61111248,0.30685955,1.26909804,1.05704486,0.62088495,0.40791655,1.01128387,0.51473188,1.20074761
0.27425727,0.49537307,0.89690936,0.52669966,0.47901177,1.12072492,1.32536650,0.88949478,0.13587433,1.14666939,1.12299085,1.06562686,0.34056017,0.68741381,1.01102614,0.00000000,1.09706402,0.85717988,0.18227965,0.79445469,0.77309293,0.76677662,0.70055878,1.05020344,0.43327552,1.06571472,1.03392446,1.10726881,0.72134370,0.63406742,0.63410020,0.39991367,0.92561346,0.97653008,0.74984586,0.39014119,1.41894269,1.21514440,0.49629426,0.89354861
0.82977474,0.62679458,0.22258750,0.94605893,0.75444895,0.02366099,0.86360681,0.20756915,0.96118963,0.42833030,0.40465170,0.58217788,0.84498286,1.52826190,1.40426302,1.09706402,0.00000000,0.46894538,0.91478431,0.38640612,0.55888164,0.79179269,0.90476376,0.23145728,1.42229545,0.34737557,0.14132363,1.03640366,0.63755125,0.78367889,0.65901560,1.06335330,1.09740341,0.25819087,0.34721810,0.83488047,1.06448591,0.49680525,0.95380741,0.39021724
0.58989072,0.38691050,0.64751559,0.70617485,0.51456487,0.49171329,1.07597280,0.63250804,0.72130555,0.89727569,0.87359709,0.81623316,0.60509884,1.28837776,1.16437888,0.85717988,0.46894538,0.00000000,0.67490023,0.08253925,0.08993626,0.55190855,0.66487968,0.70040268,1.18241131,0.81632096,0.32762176,0.85787505,0.47194991,0.54379487,0.41913152,0.82346916,0.85751927,0.72713625,0.25308949,0.59499639,1.16954887,0.96575063,0.71392334,0.07872814
0.12239686,0.34351265,0.74504888,0.37483925,0.32715136,0.93844533,1.17350614,0.73004138,0.17552733,0.99480903,0.97113049,0.91376650,0.18869975,0.61347753,0.85916573,0.18227965,0.91478431,0.67490023,0.00000000,0.61217505,0.59081328,0.61491621,0.54869837,0.86792380,0.50751114,0.91385430,0.85164481,0.95540845,0.56948328,0.48220697,0.48223978,0.24805325,0.77375305,0.82466960,0.56756622,0.23828077,1.26708221,1.06328392,0.34443384,0.71126896
0.52716553,0.32418531,0.56497633,0.64344966,0.45183969,0.40917403,0.99343354,0.54996884,0.65858036,0.81473643,0.79105783,0.73369390,0.54237366,1.22565258,1.10165370,0.79445469,0.38640612,0.08253925,0.61217505,0.00000000,0.17247552,0.48918340,0.60215449,0.61786342,1.11968613,0.73378170,0.24508250,0.77533579,0.38941064,0.48106965,0.35640633,0.76074398,0.79479414,0.64459705,0.17055023,0.53227121,1.08700967,0.88321137,0.65119815,0.09909391
0.50580370,0.33591557,0.73745185,0.62208790,0.43047792,0.58164954,1.16590905,0.72244430,0.63721859,0.98721194,0.96353340,0.90616941,0.52101183,1.20429087,1.08029199,0.77309293,0.55888164,0.08993626,0.59081328,0.17247552,0.00000000,0.60731912,0.58079273,0.79033893,1.09832442,0.90625721,0.41755801,0.94781137,0.56188619,0.47460988,0.47464269,0.73938221,0.77343237,0.81707251,0.34302574,0.51090944,1.25948524,1.05568695,0.62983638,0.16866440
0.49251932,0.27140352,0.56920516,0.24007693,0.28776482,0.81545365,0.55858994,0.58422351,0.79044354,0.48344344,0.56802046,0.29885033,0.42621642,0.73646915,0.61247027,0.76677662,0.79179269,0.55190855,0.61491621,0.48918340,0.60731912,0.00000000,0.11297110,0.74493217,0.63050282,0.48885152,0.72865313,0.34049225,0.15424144,0.13270921,0.13277707,0.36686292,0.30561075,0.65662766,0.44457456,0.37663540,0.65216613,0.44836783,0.27048233,0.58827734
