0.00000000,0.42208984,0.31326234,0.74718022,0.65894258,0.25078416,0.50246972,0.77424216,0.71561277,0.46809903,0.75670296,0.93772852,0.48743936,0.82010818,0.80295670,0.69651520,0.76885718,0.99028957,0.63474369,0.33664820,0.70390415,0.39234832,0.91858351,0.40837422,0.95095241,0.11243524,0.77094388,0.80660808,1.22910476,1.06360292,1.09037566,0.64250636,0.58189547,0.09265833,0.66724342,0.67673767,0.88204634,0.55252737,0.43074736,0.39664641
0.42208984,0.00000000,0.73535216,0.32509041,0.81168813,0.59700012,0.36176577,0.62149656,0.32206553,0.62084460,0.90944850,0.78498292,0.27426213,0.66736257,0.38086686,0.27442533,0.60587424,0.56819975,0.78748930,0.38748103,0.39613283,0.54509389,0.59090400,0.56111979,1.10369802,0.51018971,0.55496597,0.38451824,0.80701494,0.64151311,0.66828573,0.22041655,0.28711987,0.51474816,0.81998903,0.36634335,0.65205878,0.37699065,0.58349293,0.54939198
0.31326234,0.73535216,0.00000000,1.06044269,0.89153552,0.45722198,0.37358642,1.00135493,1.02887511,0.67453688,1.01906252,0.73129064,0.80070174,0.97688329,1.11621904,1.00977755,1.08211958,1.30355191,0.84118158,0.64991057,1.01716661,0.59878618,1.23184586,0.61481208,1.15739024,0.22516251,1.08420622,1.11987042,1.54236722,1.37686539,1.40363789,0.95576870,0.89515775,0.22060403,0.87368131,0.99000001,1.19530869,0.86578971,0.63718522,0.60308421
0.74718022,0.32509041,1.06044269,0.00000000,0.67473000,0.92209053,0.68685615,0.75845468,0.18510741,0.52899635,0.77249038,0.92194104,0.25974089,0.80432069,0.17164543,0.18863481,0.46891612,0.51875901,0.65053117,0.41053206,0.25917470,0.48500669,0.45394588,0.63022685,0.96673983,0.83528012,0.69192410,0.18731549,0.48192453,0.31642273,0.34319532,0.33708644,0.42407799,0.83983856,0.68303090,0.50330150,0.51510066,0.51394874,0.59095353,0.74707699
0.65894258,0.81168813,0.89153552,0.67473000,0.00000000,0.75318348,1.16141224,1.43318462,0.48962259,0.36008924,0.12752706,1.59667110,0.53742599,1.47905064,0.50308454,0.86336482,0.20581388,1.19348907,0.15905577,0.42420709,0.41555530,0.31609958,0.34031039,0.46131974,0.29200983,0.77137780,1.36665416,0.48741451,0.65450341,0.48532984,0.74289256,1.01181650,1.09880805,0.68509901,0.17579341,1.17803144,0.30377316,1.18867874,0.42204642,0.57816988
0.25078416,0.59700012,0.45722198,0.92209053,0.75318348,0.00000000,0.75325388,1.02502632,0.89052308,0.39309421,0.88071054,1.18851268,0.66234970,1.07089233,0.97786701,0.87142551,0.94376749,1.16519988,0.59412766,0.51155853,0.87881446,0.43708387,1.09349382,0.29186371,0.70016825,0.36321938,0.95849574,0.98151839,1.40401506,1.23851323,1.26528585,0.81741667,0.75680578,0.27694064,0.57739007,0.85164797,1.05695665,0.78052038,0.33113703,0.17501357
0.50246972,0.36176577,0.37358642,0.68685615,1.16141224,0.75325388,0.00000000,0.62776852,0.67178965,0.97056878,1.25917268,0.43525881,0.62398624,0.60329688,0.74263263,0.63619113,0.95559835,0.92996550,1.13721347,0.73720515,0.74585700,0.89481807,0.94062817,0.91084397,1.45342207,0.39003450,0.71061981,0.74628401,1.16878068,1.00327897,1.03005147,0.58218229,0.52157140,0.47631323,1.16971314,0.61641359,1.00178289,0.49220327,0.93321705,0.89911616
0.77424216,0.62149656,1.00135493,0.75845468,1.43318462,1.02502632,0.62776852,0.00000000,0.94356209,1.24234116,1.53094506,0.28786096,0.89575869,0.04586601,0.93010008,0.56981987,1.22737074,0.30219698,1.40898585,1.00897765,1.01762938,1.16659045,1.21240056,1.18261635,1.72519445,0.77619249,0.08285125,0.94577014,0.77868128,0.98467422,0.69029212,0.42136824,0.33437669,0.78075093,1.44148564,0.25515321,1.27355528,0.24450593,1.20498943,1.17088854
0.71561277,0.32206553,1.02887511,0.18510741,0.48962259,0.89052308,0.67178965,0.94356209,0.00000000,0.49742883,0.58738297,1.10704851,0.22817338,0.98942810,0.08734396,0.37374222,0.28380871,0.70386642,0.46542376,0.37896454,0.07406729,0.45343918,0.26883847,0.59865934,0.78163242,0.80371261,0.87703151,0.09099534,0.51349205,0.34799024,0.37476283,0.52219385,0.60918540,0.80827105,0.49792349,0.68840885,0.32999325,0.69905615,0.55938601,0.71550947
0.46809903,0.62084460,0.67453688,0.52899635,0.36008924,0.39309421,0.97056878,1.24234116,0.49742883,0.00000000,0.48761630,1.40582752,0.34658247,1.28820717,0.58477283,0.67252129,0.55067331,1.00264549,0.20103347,0.23336357,0.48572028,0.07575071,0.70039964,0.10123050,0.48285335,0.58053428,1.17581058,0.58842421,1.01092088,0.84541905,0.87219167,0.82097292,0.90796447,0.49425548,0.19914442,0.98718792,0.66386241,0.99783528,0.06195718,0.21808064
