0.00000000,0.59601067,0.16328098,0.81150216,0.38438201,0.16131925,0.90222981,0.25345411,0.70916360,0.81510527,0.87673857,0.71850274,0.64686183,0.28086723,0.27349865,0.72772432,0.37300209,0.29636053,0.34061010,0.42186304
0.59601067,0.00000000,0.49309667,0.23367841,0.87262199,0.74662190,0.69639070,0.67784606,1.10690418,0.61165606,0.83223866,1.00773392,0.11077176,0.64664280,0.71357478,0.14105134,0.31790241,0.37888235,0.51644905,0.54505932
0.16328098,0.49309667,0.00000000,0.72248538,0.54550577,0.31920776,0.93083593,0.20292113,0.86461853,0.83935921,0.94551893,0.85629936,0.56551366,0.19538851,0.23697660,0.63253185,0.22167256,0.14144632,0.41245842,0.49378597
0.81150216,0.23367841,0.72248538,0.00000000,1.04329386,0.95332382,0.63420996,0.91085939,1.23393346,0.56853901,0.82271782,1.10461965,0.16593962,0.88029208,0.94659909,0.09328721,0.55073737,0.61244822,0.66068112,0.66283252
0.38438201,0.87262199,0.54550577,1.04329386,0.00000000,0.26200783,0.87688468,0.59740618,0.33409681,0.81258979,0.75261235,0.40251112,0.88223039,0.64071981,0.60179476,0.97808466,0.73512544,0.66656230,0.38911691,0.41856656
0.16131925,0.74662190,0.31920776,0.95332382,0.26200783,0.00000000,0.95905190,0.33587417,0.59609795,0.87849953,0.89354968,0.64420658,0.78744350,0.38096068,0.33983232,0.87344209,0.53402067,0.45655534,0.39335791,0.46303835
0.90222981,0.69639070,0.93083593,0.63420996,0.87688468,0.95905190,0.00000000,1.12539546,0.88387178,0.09271732,0.23573187,0.69501123,0.59735680,1.12608713,1.15516404,0.65800508,0.90362345,0.91222303,0.56871527,0.49604682
0.25345411,0.67784606,0.20292113,0.91085939,0.59740618,0.33587417,1.12539546,0.00000000,0.93136696,1.03493300,1.12180644,0.96345094,0.75953575,0.05536342,0.03573987,0.81885650,0.37162032,0.29995307,0.58276059,0.66531916
0.70916360,1.10690418,0.86461853,1.23393346,0.33409681,0.59609795,0.88387178,0.93136696,0.00000000,0.84999413,0.68856328,0.19958948,1.08820163,0.97390006,0.93583209,1.18667805,1.03321863,0.97277134,0.59049436,0.57184241
0.81510527,0.61165606,0.83935921,0.56853901,0.81258979,0.87849953,0.09271732,1.03493300,0.84999413,0.00000000,0.26107912,0.66973041,0.51626041,1.03470155,1.06507795,0.58330282,0.81127919,0.81950622,0.48587269,0.41714077
0.87673857,0.83223866,0.94551893,0.82271782,0.75261235,0.89354968,0.23573187,1.12180644,0.68856328,0.26107912,0.00000000,0.49103277,0.74944705,1.13400018,1.14685950,0.82716843,0.97310615,0.96213271,0.53904596,0.45650434
0.71850274,1.00773392,0.85629936,1.10461965,0.40251112,0.64420658,0.69501123,0.96345094,0.19958948,0.66973041,0.49103277,0.00000000,0.97174400,0.99788548,0.97510199,1.06876712,0.99074262,0.94203083,0.50688460,0.46310752
0.64686183,0.11077176,0.56551366,0.16593962,0.88223039,0.78744350,0.59735680,0.75953575,1.08820163,0.51626041,0.74944705,0.97174400,0.00000000,0.73317633,0.79517000,0.09850312,0.41428296,0.46626735,0.50509103,0.51694483
0.28086723,0.64664280,0.19538851,0.88029208,0.64071981,0.38096068,1.12608713,0.05536342,0.97390006,1.03470155,1.13400018,0.99788548,0.73317633,0.00000000,0.08124399,0.78758898,0.33400253,0.26796308,0.59615484,0.67863124
0.27349865,0.71357478,0.23697660,0.94659909,0.60179476,0.33983232,1.15516404,0.03573987,0.93583209,1.06507795,1.14685950,0.97510199,0.79517000,0.08124399,0.00000000,0.85458877,0.40673593,0.33557402,0.60805925,0.69044995
0.72772432,0.14105134,0.63253185,0.09328721,0.97808466,0.87344209,0.65800508,0.81885650,1.18667805,0.58330282,0.82716843,1.06876712,0.09850312,0.78758898,0.85458877,0.00000000,0.45749366,0.51990981,0.60317127,0.61530484
0.37300209,0.31790241,0.22167256,0.55073737,0.73512544,0.53402067,0.90362345,0.37162032,1.03321863,0.81127919,0.97310615,0.99074262,0.41428296,0.33400253,0.40673593,0.45749366,0.00000000,0.08046064,0.49427524,0.56213832
0.29636053,0.37888235,0.14144632,0.61244822,0.66656230,0.45655534,0.91222303,0.29995307,0.97277134,0.81950622,0.96213271,0.94203083,0.46626735,0.26796308,0.33557402,0.51990981,0.08046064,0.00000000,0.45837444,0.53229291
0.34061010,0.51644905,0.41245842,0.66068112,0.38911691,0.39335791,0.56871527,0.58276059,0.59049436,0.48587269,0.53904596,0.50688460,0.50509103,0.59615484,0.60805925,0.60317127,0.49427524,0.45837444,0.00000000,0.08259838
0.42186304,0.54505932,0.49378597,0.66283252,0.41856656,0.46303835,0.49604682,0.66531916,0.57184241,0.41714077,0.45650434,0.46310752,0.51694483,0.67863124,0.69044995,0.61530484,0.56213832,0.53229291,0.08259838,0.00000000
